city_id,timestamp_utc,year,month,day,hour,temp_air_c,hr_pct,dew_point_c,solar_wm2,cloud_cover_pct,source
dakar,2023-04-04T16:00,2023,04,04,16,25.90,67.00,19.20,758.00,7.00,open-meteo
dakar,2023-04-04T17:00,2023,04,04,17,25.50,69.00,19.40,566.00,3.00,open-meteo
dakar,2023-04-04T18:00,2023,04,04,18,24.80,73.00,19.70,339.00,23.00,open-meteo
dakar,2023-04-04T19:00,2023,04,04,19,23.80,79.00,19.80,117.00,6.00,open-meteo
dakar,2023-04-04T20:00,2023,04,04,20,23.20,84.00,20.30,5.00,0.00,open-meteo
dakar,2023-04-04T21:00,2023,04,04,21,22.90,88.00,20.80,0.00,0.00,open-meteo
dakar,2023-04-04T22:00,2023,04,04,22,22.70,89.00,20.80,0.00,5.00,open-meteo
dakar,2023-04-04T23:00,2023,04,04,23,22.30,90.00,20.70,0.00,4.00,open-meteo
dakar,2023-04-05T00:00,2023,04,05,00,21.50,89.00,19.70,0.00,23.00,open-meteo
dakar,2023-04-05T01:00,2023,04,05,01,21.10,91.00,19.60,0.00,88.00,open-meteo
dakar,2023-04-05T02:00,2023,04,05,02,21.00,90.00,19.30,0.00,99.00,open-meteo
dakar,2023-04-05T03:00,2023,04,05,03,21.20,88.00,19.20,0.00,100.00,open-meteo
dakar,2023-04-05T04:00,2023,04,05,04,21.20,87.00,18.90,0.00,100.00,open-meteo
dakar,2023-04-05T05:00,2023,04,05,05,21.30,86.00,19.00,0.00,98.00,open-meteo
dakar,2023-04-05T06:00,2023,04,05,06,21.40,86.00,19.00,0.00,94.00,open-meteo
dakar,2023-04-05T07:00,2023,04,05,07,21.30,85.00,18.70,0.00,100.00,open-meteo
dakar,2023-04-05T08:00,2023,04,05,08,22.20,78.00,18.10,50.00,83.00,open-meteo
dakar,2023-04-05T09:00,2023,04,05,09,23.60,66.00,16.90,244.00,34.00,open-meteo
dakar,2023-04-05T10:00,2023,04,05,10,24.50,60.00,16.10,482.00,21.00,open-meteo
dakar,2023-04-05T11:00,2023,04,05,11,25.40,54.00,15.40,699.00,15.00,open-meteo
dakar,2023-04-05T12:00,2023,04,05,12,24.90,63.00,17.30,865.00,2.00,open-meteo
dakar,2023-04-05T13:00,2023,04,05,13,26.00,53.00,15.70,954.00,6.00,open-meteo
dakar,2023-04-05T14:00,2023,04,05,14,26.10,50.00,14.70,971.00,10.00,open-meteo
dakar,2023-04-05T15:00,2023,04,05,15,25.90,50.00,14.80,909.00,9.00,open-meteo
dakar,2023-04-05T16:00,2023,04,05,16,25.50,53.00,15.40,773.00,78.00,open-meteo
dakar,2023-04-05T17:00,2023,04,05,17,24.90,59.00,16.30,571.00,53.00,open-meteo
dakar,2023-04-05T18:00,2023,04,05,18,24.00,63.00,16.50,341.00,50.00,open-meteo
dakar,2023-04-05T19:00,2023,04,05,19,22.90,69.00,17.00,118.00,96.00,open-meteo
dakar,2023-04-05T20:00,2023,04,05,20,22.40,73.00,17.20,5.00,100.00,open-meteo
dakar,2023-04-05T21:00,2023,04,05,21,22.30,71.00,16.70,0.00,100.00,open-meteo
dakar,2023-04-05T22:00,2023,04,05,22,22.30,68.00,16.10,0.00,97.00,open-meteo
dakar,2023-04-05T23:00,2023,04,05,23,22.30,67.00,16.00,0.00,81.00,open-meteo
dakar,2023-04-06T00:00,2023,04,06,00,22.50,67.00,16.10,0.00,100.00,open-meteo
dakar,2023-04-06T01:00,2023,04,06,01,22.30,68.00,16.20,0.00,100.00,open-meteo
dakar,2023-04-06T02:00,2023,04,06,02,22.00,71.00,16.50,0.00,99.00,open-meteo
dakar,2023-04-06T03:00,2023,04,06,03,21.60,75.00,16.90,0.00,91.00,open-meteo
dakar,2023-04-06T04:00,2023,04,06,04,21.40,78.00,17.30,0.00,94.00,open-meteo
dakar,2023-04-06T05:00,2023,04,06,05,21.20,78.00,17.20,0.00,100.00,open-meteo
dakar,2023-04-06T06:00,2023,04,06,06,21.10,77.00,17.00,0.00,100.00,open-meteo
dakar,2023-04-06T07:00,2023,04,06,07,20.90,79.00,17.00,0.00,100.00,open-meteo
dakar,2023-04-06T08:00,2023,04,06,08,21.20,80.00,17.60,51.00,100.00,open-meteo
dakar,2023-04-06T09:00,2023,04,06,09,22.20,73.00,17.20,244.00,99.00,open-meteo
dakar,2023-04-06T10:00,2023,04,06,10,23.30,63.00,15.80,476.00,100.00,open-meteo
dakar,2023-04-06T11:00,2023,04,06,11,24.20,53.00,14.00,693.00,100.00,open-meteo
dakar,2023-04-06T12:00,2023,04,06,12,23.40,62.00,15.80,859.00,100.00,open-meteo
dakar,2023-04-06T13:00,2023,04,06,13,24.40,55.00,14.80,936.00,100.00,open-meteo
dakar,2023-04-06T14:00,2023,04,06,14,24.70,55.00,15.00,946.00,100.00,open-meteo
dakar,2023-04-06T15:00,2023,04,06,15,24.70,54.00,14.90,887.00,100.00,open-meteo
dakar,2023-04-06T16:00,2023,04,06,16,24.30,57.00,15.10,754.00,100.00,open-meteo
dakar,2023-04-06T17:00,2023,04,06,17,23.90,60.00,15.60,558.00,100.00,open-meteo
dakar,2023-04-06T18:00,2023,04,06,18,23.00,68.00,16.80,325.00,98.00,open-meteo
dakar,2023-04-06T19:00,2023,04,06,19,22.00,77.00,17.70,112.00,81.00,open-meteo
dakar,2023-04-06T20:00,2023,04,06,20,21.50,81.00,18.10,5.00,26.00,open-meteo
dakar,2023-04-06T21:00,2023,04,06,21,21.30,82.00,18.10,0.00,7.00,open-meteo
dakar,2023-04-06T22:00,2023,04,06,22,21.20,80.00,17.70,0.00,22.00,open-meteo
dakar,2023-04-06T23:00,2023,04,06,23,21.10,81.00,17.70,0.00,87.00,open-meteo
dakar,2023-04-07T00:00,2023,04,07,00,21.90,75.00,17.30,0.00,53.00,open-meteo
dakar,2023-04-07T01:00,2023,04,07,01,21.60,77.00,17.30,0.00,68.00,open-meteo
dakar,2023-04-07T02:00,2023,04,07,02,21.30,79.00,17.50,0.00,80.00,open-meteo
dakar,2023-04-07T03:00,2023,04,07,03,21.10,80.00,17.60,0.00,90.00,open-meteo
dakar,2023-04-07T04:00,2023,04,07,04,21.00,81.00,17.50,0.00,89.00,open-meteo
dakar,2023-04-07T05:00,2023,04,07,05,20.80,82.00,17.70,0.00,80.00,open-meteo
dakar,2023-04-07T06:00,2023,04,07,06,20.70,83.00,17.70,0.00,35.00,open-meteo
dakar,2023-04-07T07:00,2023,04,07,07,20.50,86.00,18.00,0.00,95.00,open-meteo
dakar,2023-04-07T08:00,2023,04,07,08,21.20,82.00,18.10,52.00,75.00,open-meteo
dakar,2023-04-07T09:00,2023,04,07,09,22.30,74.00,17.50,245.00,26.00,open-meteo
dakar,2023-04-07T10:00,2023,04,07,10,23.20,71.00,17.60,481.00,23.00,open-meteo
dakar,2023-04-07T11:00,2023,04,07,11,24.00,67.00,17.60,694.00,4.00,open-meteo
dakar,2023-04-07T12:00,2023,04,07,12,23.90,64.00,16.70,856.00,11.00,open-meteo
dakar,2023-04-07T13:00,2023,04,07,13,24.70,61.00,16.80,947.00,14.00,open-meteo
dakar,2023-04-07T14:00,2023,04,07,14,24.80,60.00,16.50,962.00,14.00,open-meteo
dakar,2023-04-07T15:00,2023,04,07,15,24.60,63.00,17.00,899.00,8.00,open-meteo
dakar,2023-04-07T16:00,2023,04,07,16,24.10,66.00,17.40,764.00,46.00,open-meteo
dakar,2023-04-07T17:00,2023,04,07,17,23.30,74.00,18.50,567.00,98.00,open-meteo
dakar,2023-04-07T18:00,2023,04,07,18,22.50,79.00,18.60,334.00,95.00,open-meteo
dakar,2023-04-07T19:00,2023,04,07,19,21.80,80.00,18.20,114.00,96.00,open-meteo
dakar,2023-04-07T20:00,2023,04,07,20,21.70,77.00,17.50,5.00,100.00,open-meteo
dakar,2023-04-07T21:00,2023,04,07,21,21.60,78.00,17.60,0.00,99.00,open-meteo
dakar,2023-04-07T22:00,2023,04,07,22,21.30,83.00,18.20,0.00,100.00,open-meteo
dakar,2023-04-07T23:00,2023,04,07,23,21.20,82.00,18.00,0.00,99.00,open-meteo
dakar,2023-04-08T00:00,2023,04,08,00,21.50,82.00,18.30,0.00,100.00,open-meteo
dakar,2023-04-08T01:00,2023,04,08,01,21.30,84.00,18.60,0.00,99.00,open-meteo
dakar,2023-04-08T02:00,2023,04,08,02,21.20,83.00,18.20,0.00,100.00,open-meteo
dakar,2023-04-08T03:00,2023,04,08,03,21.30,78.00,17.40,0.00,99.00,open-meteo
dakar,2023-04-08T04:00,2023,04,08,04,21.10,80.00,17.60,0.00,100.00,open-meteo
dakar,2023-04-08T05:00,2023,04,08,05,21.10,78.00,17.20,0.00,97.00,open-meteo
dakar,2023-04-08T06:00,2023,04,08,06,21.10,76.00,16.80,0.00,17.00,open-meteo
dakar,2023-04-08T07:00,2023,04,08,07,20.90,78.00,16.90,0.00,47.00,open-meteo
dakar,2023-04-08T08:00,2023,04,08,08,21.80,72.00,16.50,53.00,65.00,open-meteo
dakar,2023-04-08T09:00,2023,04,08,09,22.90,64.00,15.80,246.00,99.00,open-meteo
dakar,2023-04-08T10:00,2023,04,08,10,23.80,58.00,15.20,476.00,95.00,open-meteo
dakar,2023-04-08T11:00,2023,04,08,11,24.60,55.00,14.80,685.00,83.00,open-meteo
dakar,2023-04-08T12:00,2023,04,08,12,23.90,66.00,17.20,843.00,85.00,open-meteo
dakar,2023-04-08T13:00,2023,04,08,13,24.60,64.00,17.30,921.00,97.00,open-meteo
dakar,2023-04-08T14:00,2023,04,08,14,24.60,63.00,17.10,929.00,100.00,open-meteo
dakar,2023-04-08T15:00,2023,04,08,15,24.20,64.00,17.00,819.00,100.00,open-meteo
dakar,2023-04-08T16:00,2023,04,08,16,23.40,67.00,16.90,488.00,100.00,open-meteo
dakar,2023-04-08T17:00,2023,04,08,17,22.90,73.00,17.70,372.00,100.00,open-meteo
dakar,2023-04-08T18:00,2023,04,08,18,22.30,74.00,17.50,238.00,100.00,open-meteo
dakar,2023-04-08T19:00,2023,04,08,19,21.70,79.00,17.80,86.00,100.00,open-meteo
dakar,2023-04-08T20:00,2023,04,08,20,21.20,80.00,17.60,5.00,100.00,open-meteo
dakar,2023-04-08T21:00,2023,04,08,21,21.00,80.00,17.50,0.00,100.00,open-meteo
dakar,2023-04-08T22:00,2023,04,08,22,20.80,81.00,17.40,0.00,100.00,open-meteo
dakar,2023-04-08T23:00,2023,04,08,23,20.70,80.00,17.20,0.00,100.00,open-meteo
dakar,2023-04-09T00:00,2023,04,09,00,21.00,82.00,17.80,0.00,100.00,open-meteo
dakar,2023-04-09T01:00,2023,04,09,01,20.90,83.00,17.80,0.00,81.00,open-meteo
dakar,2023-04-09T02:00,2023,04,09,02,20.80,82.00,17.70,0.00,99.00,open-meteo
dakar,2023-04-09T03:00,2023,04,09,03,20.80,82.00,17.70,0.00,100.00,open-meteo
dakar,2023-04-09T04:00,2023,04,09,04,20.70,83.00,17.80,0.00,92.00,open-meteo
dakar,2023-04-09T05:00,2023,04,09,05,20.50,85.00,17.80,0.00,100.00,open-meteo
dakar,2023-04-09T06:00,2023,04,09,06,20.50,85.00,17.90,0.00,100.00,open-meteo
dakar,2023-04-09T07:00,2023,04,09,07,20.50,83.00,17.50,0.00,100.00,open-meteo
dakar,2023-04-09T08:00,2023,04,09,08,20.90,81.00,17.60,48.00,100.00,open-meteo
dakar,2023-04-09T09:00,2023,04,09,09,21.60,77.00,17.40,208.00,99.00,open-meteo
dakar,2023-04-09T10:00,2023,04,09,10,22.40,73.00,17.30,466.00,99.00,open-meteo
dakar,2023-04-09T11:00,2023,04,09,11,23.10,68.00,16.80,674.00,48.00,open-meteo
dakar,2023-04-09T12:00,2023,04,09,12,22.90,69.00,16.90,847.00,22.00,open-meteo
dakar,2023-04-09T13:00,2023,04,09,13,23.80,62.00,16.00,937.00,9.00,open-meteo
dakar,2023-04-09T14:00,2023,04,09,14,23.70,64.00,16.60,950.00,4.00,open-meteo
dakar,2023-04-09T15:00,2023,04,09,15,23.40,66.00,16.70,890.00,6.00,open-meteo
dakar,2023-04-09T16:00,2023,04,09,16,22.90,68.00,16.70,755.00,24.00,open-meteo
dakar,2023-04-09T17:00,2023,04,09,17,22.30,70.00,16.60,561.00,25.00,open-meteo
dakar,2023-04-09T18:00,2023,04,09,18,21.60,73.00,16.50,333.00,0.00,open-meteo
dakar,2023-04-09T19:00,2023,04,09,19,20.90,76.00,16.50,115.00,3.00,open-meteo
dakar,2023-04-09T20:00,2023,04,09,20,20.50,79.00,16.70,5.00,10.00,open-meteo
dakar,2023-04-09T21:00,2023,04,09,21,20.30,80.00,16.70,0.00,17.00,open-meteo
dakar,2023-04-09T22:00,2023,04,09,22,20.10,81.00,16.70,0.00,19.00,open-meteo
dakar,2023-04-09T23:00,2023,04,09,23,19.90,82.00,16.70,0.00,14.00,open-meteo
dakar,2023-04-10T00:00,2023,04,10,00,20.40,83.00,17.40,0.00,27.00,open-meteo
dakar,2023-04-10T01:00,2023,04,10,01,20.10,85.00,17.50,0.00,92.00,open-meteo
dakar,2023-04-10T02:00,2023,04,10,02,20.00,85.00,17.40,0.00,99.00,open-meteo
dakar,2023-04-10T03:00,2023,04,10,03,20.00,85.00,17.40,0.00,100.00,open-meteo
dakar,2023-04-10T04:00,2023,04,10,04,19.90,85.00,17.30,0.00,89.00,open-meteo
dakar,2023-04-10T05:00,2023,04,10,05,19.70,88.00,17.60,0.00,53.00,open-meteo
dakar,2023-04-10T06:00,2023,04,10,06,19.60,90.00,17.90,0.00,13.00,open-meteo
dakar,2023-04-10T07:00,2023,04,10,07,19.60,91.00,18.10,0.00,2.00,open-meteo
dakar,2023-04-10T08:00,2023,04,10,08,20.10,87.00,18.00,55.00,2.00,open-meteo
dakar,2023-04-10T09:00,2023,04,10,09,21.10,80.00,17.60,246.00,1.00,open-meteo
dakar,2023-04-10T10:00,2023,04,10,10,22.00,75.00,17.40,462.00,32.00,open-meteo
dakar,2023-04-10T11:00,2023,04,10,11,22.50,73.00,17.40,593.00,41.00,open-meteo
dakar,2023-04-10T12:00,2023,04,10,12,21.60,77.00,17.50,707.00,36.00,open-meteo
dakar,2023-04-10T13:00,2023,04,10,13,22.60,71.00,17.10,779.00,14.00,open-meteo
dakar,2023-04-10T14:00,2023,04,10,14,22.90,69.00,16.80,929.00,6.00,open-meteo
dakar,2023-04-10T15:00,2023,04,10,15,22.70,69.00,16.70,883.00,3.00,open-meteo
dakar,2023-04-10T16:00,2023,04,10,16,22.40,70.00,16.70,751.00,2.00,open-meteo
dakar,2023-04-10T17:00,2023,04,10,17,21.90,73.00,16.90,559.00,6.00,open-meteo
dakar,2023-04-10T18:00,2023,04,10,18,21.20,76.00,16.90,329.00,10.00,open-meteo
dakar,2023-04-10T19:00,2023,04,10,19,20.50,82.00,17.20,113.00,1.00,open-meteo
dakar,2023-04-10T20:00,2023,04,10,20,20.20,84.00,17.40,5.00,1.00,open-meteo
dakar,2023-04-10T21:00,2023,04,10,21,20.00,85.00,17.40,0.00,20.00,open-meteo
dakar,2023-04-10T22:00,2023,04,10,22,20.00,86.00,17.60,0.00,53.00,open-meteo
dakar,2023-04-10T23:00,2023,04,10,23,20.00,87.00,17.70,0.00,49.00,open-meteo
dakar,2023-04-11T00:00,2023,04,11,00,20.30,87.00,18.10,0.00,27.00,open-meteo
dakar,2023-04-11T01:00,2023,04,11,01,20.30,86.00,17.90,0.00,53.00,open-meteo
dakar,2023-04-11T02:00,2023,04,11,02,20.20,87.00,17.90,0.00,92.00,open-meteo
dakar,2023-04-11T03:00,2023,04,11,03,20.10,88.00,18.00,0.00,86.00,open-meteo
dakar,2023-04-11T04:00,2023,04,11,04,19.90,89.00,18.10,0.00,72.00,open-meteo
dakar,2023-04-11T05:00,2023,04,11,05,19.90,89.00,18.10,0.00,72.00,open-meteo
dakar,2023-04-11T06:00,2023,04,11,06,19.80,90.00,18.20,0.00,70.00,open-meteo
dakar,2023-04-11T07:00,2023,04,11,07,19.90,90.00,18.20,0.00,88.00,open-meteo
dakar,2023-04-11T08:00,2023,04,11,08,20.40,87.00,18.20,43.00,100.00,open-meteo
dakar,2023-04-11T09:00,2023,04,11,09,21.00,84.00,18.10,127.00,97.00,open-meteo
dakar,2023-04-11T10:00,2023,04,11,10,22.00,78.00,18.00,342.00,88.00,open-meteo
dakar,2023-04-11T11:00,2023,04,11,11,22.90,74.00,18.00,572.00,99.00,open-meteo
dakar,2023-04-11T12:00,2023,04,11,12,22.00,80.00,18.40,668.00,70.00,open-meteo
dakar,2023-04-11T13:00,2023,04,11,13,23.40,71.00,17.80,818.00,83.00,open-meteo
dakar,2023-04-11T14:00,2023,04,11,14,22.90,71.00,17.40,691.00,11.00,open-meteo
dakar,2023-04-11T15:00,2023,04,11,15,23.30,71.00,17.60,865.00,8.00,open-meteo
dakar,2023-04-11T16:00,2023,04,11,16,23.00,71.00,17.50,735.00,52.00,open-meteo
dakar,2023-04-11T17:00,2023,04,11,17,22.50,75.00,17.80,555.00,34.00,open-meteo
dakar,2023-04-11T18:00,2023,04,11,18,21.60,80.00,18.10,330.00,65.00,open-meteo
dakar,2023-04-11T19:00,2023,04,11,19,20.80,85.00,18.30,114.00,72.00,open-meteo
dakar,2023-04-11T20:00,2023,04,11,20,20.50,87.00,18.40,5.00,100.00,open-meteo
dakar,2023-04-11T21:00,2023,04,11,21,20.30,90.00,18.50,0.00,100.00,open-meteo
dakar,2023-04-11T22:00,2023,04,11,22,20.20,90.00,18.50,0.00,91.00,open-meteo
dakar,2023-04-11T23:00,2023,04,11,23,19.90,92.00,18.60,0.00,100.00,open-meteo
dakar,2023-04-12T00:00,2023,04,12,00,20.40,89.00,18.50,0.00,99.00,open-meteo
dakar,2023-04-12T01:00,2023,04,12,01,20.50,87.00,18.40,0.00,98.00,open-meteo
dakar,2023-04-12T02:00,2023,04,12,02,20.60,88.00,18.60,0.00,100.00,open-meteo
dakar,2023-04-12T03:00,2023,04,12,03,20.60,89.00,18.70,0.00,96.00,open-meteo
dakar,2023-04-12T04:00,2023,04,12,04,20.50,91.00,18.90,0.00,95.00,open-meteo
dakar,2023-04-12T05:00,2023,04,12,05,20.40,90.00,18.70,0.00,67.00,open-meteo
dakar,2023-04-12T06:00,2023,04,12,06,20.40,90.00,18.60,0.00,69.00,open-meteo
dakar,2023-04-12T07:00,2023,04,12,07,20.30,89.00,18.40,0.00,46.00,open-meteo
dakar,2023-04-12T08:00,2023,04,12,08,20.90,85.00,18.30,42.00,77.00,open-meteo
dakar,2023-04-12T09:00,2023,04,12,09,21.70,79.00,17.90,157.00,100.00,open-meteo
dakar,2023-04-12T10:00,2023,04,12,10,22.60,74.00,17.80,374.00,97.00,open-meteo
dakar,2023-04-12T11:00,2023,04,12,11,23.80,64.00,16.70,627.00,95.00,open-meteo
dakar,2023-04-12T12:00,2023,04,12,12,23.50,65.00,16.50,784.00,99.00,open-meteo
dakar,2023-04-12T13:00,2023,04,12,13,24.60,60.00,16.40,890.00,95.00,open-meteo
dakar,2023-04-12T14:00,2023,04,12,14,24.90,60.00,16.60,926.00,100.00,open-meteo
dakar,2023-04-12T15:00,2023,04,12,15,25.00,61.00,16.90,872.00,91.00,open-meteo
dakar,2023-04-12T16:00,2023,04,12,16,24.80,62.00,17.10,695.00,100.00,open-meteo
dakar,2023-04-12T17:00,2023,04,12,17,23.70,67.00,17.20,536.00,94.00,open-meteo
dakar,2023-04-12T18:00,2023,04,12,18,23.20,68.00,16.90,324.00,19.00,open-meteo
dakar,2023-04-12T19:00,2023,04,12,19,22.30,72.00,17.10,113.00,32.00,open-meteo
dakar,2023-04-12T20:00,2023,04,12,20,21.90,75.00,17.30,5.00,47.00,open-meteo
dakar,2023-04-12T21:00,2023,04,12,21,21.60,80.00,17.90,0.00,3.00,open-meteo
dakar,2023-04-12T22:00,2023,04,12,22,21.30,85.00,18.60,0.00,8.00,open-meteo
dakar,2023-04-12T23:00,2023,04,12,23,21.10,86.00,18.70,0.00,9.00,open-meteo
dakar,2023-04-13T00:00,2023,04,13,00,21.00,86.00,18.50,0.00,5.00,open-meteo
dakar,2023-04-13T01:00,2023,04,13,01,20.90,87.00,18.60,0.00,39.00,open-meteo
dakar,2023-04-13T02:00,2023,04,13,02,20.80,86.00,18.30,0.00,36.00,open-meteo
dakar,2023-04-13T03:00,2023,04,13,03,20.70,87.00,18.40,0.00,75.00,open-meteo
dakar,2023-04-13T04:00,2023,04,13,04,20.70,84.00,17.90,0.00,40.00,open-meteo
dakar,2023-04-13T05:00,2023,04,13,05,20.70,81.00,17.30,0.00,45.00,open-meteo
dakar,2023-04-13T06:00,2023,04,13,06,20.70,76.00,16.30,0.00,47.00,open-meteo
dakar,2023-04-13T07:00,2023,04,13,07,20.70,72.00,15.40,0.00,77.00,open-meteo
dakar,2023-04-13T08:00,2023,04,13,08,21.40,66.00,14.80,58.00,95.00,open-meteo
dakar,2023-04-13T09:00,2023,04,13,09,22.50,58.00,13.90,250.00,100.00,open-meteo
dakar,2023-04-13T10:00,2023,04,13,10,24.00,52.00,13.40,476.00,100.00,open-meteo
dakar,2023-04-13T11:00,2023,04,13,11,25.60,45.00,12.80,675.00,98.00,open-meteo
dakar,2023-04-13T12:00,2023,04,13,12,25.40,52.00,14.80,835.00,99.00,open-meteo
dakar,2023-04-13T13:00,2023,04,13,13,26.80,49.00,15.20,926.00,81.00,open-meteo
dakar,2023-04-13T14:00,2023,04,13,14,27.40,48.00,15.30,941.00,20.00,open-meteo
dakar,2023-04-13T15:00,2023,04,13,15,26.90,51.00,16.00,880.00,13.00,open-meteo
dakar,2023-04-13T16:00,2023,04,13,16,26.40,54.00,16.50,746.00,51.00,open-meteo
dakar,2023-04-13T17:00,2023,04,13,17,26.30,55.00,16.60,554.00,99.00,open-meteo
dakar,2023-04-13T18:00,2023,04,13,18,25.20,61.00,17.10,319.00,100.00,open-meteo
dakar,2023-04-13T19:00,2023,04,13,19,24.10,66.00,17.50,107.00,100.00,open-meteo
dakar,2023-04-13T20:00,2023,04,13,20,23.70,67.00,17.20,5.00,99.00,open-meteo
dakar,2023-04-13T21:00,2023,04,13,21,24.00,58.00,15.30,0.00,88.00,open-meteo
dakar,2023-04-13T22:00,2023,04,13,22,24.00,56.00,14.70,0.00,100.00,open-meteo
dakar,2023-04-13T23:00,2023,04,13,23,23.80,53.00,13.60,0.00,100.00,open-meteo
dakar,2023-04-14T00:00,2023,04,14,00,23.10,59.00,14.60,0.00,100.00,open-meteo
dakar,2023-04-14T01:00,2023,04,14,01,23.00,58.00,14.40,0.00,100.00,open-meteo
dakar,2023-04-14T02:00,2023,04,14,02,22.80,59.00,14.40,0.00,100.00,open-meteo
dakar,2023-04-14T03:00,2023,04,14,03,22.80,59.00,14.30,0.00,59.00,open-meteo
dakar,2023-04-14T04:00,2023,04,14,04,22.50,60.00,14.30,0.00,100.00,open-meteo
dakar,2023-04-14T05:00,2023,04,14,05,22.20,62.00,14.40,0.00,100.00,open-meteo
dakar,2023-04-14T06:00,2023,04,14,06,21.90,65.00,15.00,0.00,100.00,open-meteo
dakar,2023-04-14T07:00,2023,04,14,07,21.80,67.00,15.40,0.00,70.00,open-meteo
dakar,2023-04-14T08:00,2023,04,14,08,22.40,67.00,15.90,60.00,13.00,open-meteo
dakar,2023-04-14T09:00,2023,04,14,09,23.70,58.00,15.00,255.00,34.00,open-meteo
dakar,2023-04-14T10:00,2023,04,14,10,25.20,47.00,13.10,483.00,96.00,open-meteo
dakar,2023-04-14T11:00,2023,04,14,11,26.30,41.00,12.00,687.00,82.00,open-meteo
dakar,2023-04-14T12:00,2023,04,14,12,26.60,43.00,13.00,841.00,74.00,open-meteo
dakar,2023-04-14T13:00,2023,04,14,13,27.20,43.00,13.60,930.00,45.00,open-meteo
dakar,2023-04-14T14:00,2023,04,14,14,27.50,45.00,14.50,947.00,11.00,open-meteo
dakar,2023-04-14T15:00,2023,04,14,15,27.20,49.00,15.50,881.00,51.00,open-meteo
dakar,2023-04-14T16:00,2023,04,14,16,26.70,54.00,16.50,744.00,48.00,open-meteo
dakar,2023-04-14T17:00,2023,04,14,17,25.70,57.00,16.70,554.00,70.00,open-meteo
dakar,2023-04-14T18:00,2023,04,14,18,24.10,65.00,17.10,329.00,14.00,open-meteo
dakar,2023-04-14T19:00,2023,04,14,19,23.60,64.00,16.50,115.00,15.00,open-meteo
dakar,2023-04-14T20:00,2023,04,14,20,23.50,65.00,16.50,5.00,0.00,open-meteo
dakar,2023-04-14T21:00,2023,04,14,21,23.50,61.00,15.60,0.00,0.00,open-meteo
dakar,2023-04-14T22:00,2023,04,14,22,23.50,60.00,15.40,0.00,0.00,open-meteo
dakar,2023-04-14T23:00,2023,04,14,23,24.00,54.00,14.20,0.00,0.00,open-meteo
dakar,2023-04-15T00:00,2023,04,15,00,23.30,64.00,16.10,0.00,0.00,open-meteo
dakar,2023-04-15T01:00,2023,04,15,01,22.60,69.00,16.70,0.00,13.00,open-meteo
dakar,2023-04-15T02:00,2023,04,15,02,22.20,72.00,16.90,0.00,2.00,open-meteo
dakar,2023-04-15T03:00,2023,04,15,03,21.70,76.00,17.30,0.00,0.00,open-meteo
dakar,2023-04-15T04:00,2023,04,15,04,21.40,77.00,17.30,0.00,0.00,open-meteo
dakar,2023-04-15T05:00,2023,04,15,05,21.50,74.00,16.70,0.00,0.00,open-meteo
dakar,2023-04-15T06:00,2023,04,15,06,21.70,70.00,16.00,0.00,1.00,open-meteo
dakar,2023-04-15T07:00,2023,04,15,07,21.70,68.00,15.50,0.00,10.00,open-meteo
dakar,2023-04-15T08:00,2023,04,15,08,22.30,65.00,15.40,62.00,15.00,open-meteo
dakar,2023-04-15T09:00,2023,04,15,09,23.70,56.00,14.40,258.00,0.00,open-meteo
dakar,2023-04-15T10:00,2023,04,15,10,24.90,50.00,13.80,488.00,0.00,open-meteo
dakar,2023-04-15T11:00,2023,04,15,11,25.60,47.00,13.50,694.00,0.00,open-meteo
dakar,2023-04-15T12:00,2023,04,15,12,26.70,45.00,13.80,850.00,0.00,open-meteo
dakar,2023-04-15T13:00,2023,04,15,13,27.40,44.00,13.90,937.00,0.00,open-meteo
dakar,2023-04-15T14:00,2023,04,15,14,27.10,47.00,14.80,950.00,0.00,open-meteo
dakar,2023-04-15T15:00,2023,04,15,15,26.50,52.00,15.90,886.00,0.00,open-meteo
dakar,2023-04-15T16:00,2023,04,15,16,25.40,59.00,16.80,752.00,0.00,open-meteo
dakar,2023-04-15T17:00,2023,04,15,17,25.10,58.00,16.20,559.00,0.00,open-meteo
dakar,2023-04-15T18:00,2023,04,15,18,23.90,61.00,16.00,333.00,0.00,open-meteo
dakar,2023-04-15T19:00,2023,04,15,19,22.90,66.00,16.10,117.00,0.00,open-meteo
dakar,2023-04-15T20:00,2023,04,15,20,22.80,68.00,16.50,5.00,0.00,open-meteo
dakar,2023-04-15T21:00,2023,04,15,21,23.10,62.00,15.50,0.00,0.00,open-meteo
dakar,2023-04-15T22:00,2023,04,15,22,23.30,61.00,15.40,0.00,0.00,open-meteo
dakar,2023-04-15T23:00,2023,04,15,23,23.10,64.00,15.90,0.00,0.00,open-meteo
dakar,2023-04-16T00:00,2023,04,16,00,23.50,66.00,16.70,0.00,0.00,open-meteo
dakar,2023-04-16T01:00,2023,04,16,01,23.30,67.00,16.80,0.00,5.00,open-meteo
dakar,2023-04-16T02:00,2023,04,16,02,23.10,68.00,16.90,0.00,16.00,open-meteo
dakar,2023-04-16T03:00,2023,04,16,03,22.90,69.00,16.80,0.00,16.00,open-meteo
dakar,2023-04-16T04:00,2023,04,16,04,22.40,70.00,16.70,0.00,1.00,open-meteo
dakar,2023-04-16T05:00,2023,04,16,05,22.10,71.00,16.60,0.00,35.00,open-meteo
