city_id,month,hour,sample_count,temp_mean_c,temp_std_c,temp_p01_c,temp_p05_c,temp_p50_c,temp_p95_c,temp_p99_c,hr_mean_pct,hr_std_pct,hr_p01_pct,hr_p05_pct,hr_p50_pct,hr_p95_pct,hr_p99_pct,solar_mean_wm2,solar_std_wm2,solar_p01_wm2,solar_p05_wm2,solar_p50_wm2,solar_p95_wm2,solar_p99_wm2,cloud_mean_pct,cloud_std_pct,cloud_p01_pct,cloud_p05_pct,cloud_p50_pct,cloud_p95_pct,cloud_p99_pct
abidjan,4,14,180,29.75833333333331,1.211237888369672,25.516000000000002,27.595000000000002,30.0,31.5,31.921,72.89444444444445,5.636682655429935,62.79,64.95,72.0,83.0,87.63000000000002,676.4166666666666,146.26505145720145,206.12,413.2000000000001,704.0,832.2499999999999,875.8900000000001,82.08333333333333,22.965160811784223,20.58,34.0,94.0,100.0,100.0
abidjan,4,15,180,29.257222222222232,1.1310285660777761,25.611,27.1,29.5,30.805,31.1,74.9,5.396603870336729,64.58,67.0,74.0,84.0,90.0,558.8777777777777,122.40232639199648,192.74,319.0,587.0,713.15,744.4200000000001,81.29444444444445,23.823353906577168,17.32,34.0,95.0,100.0,100.0
abidjan,4,16,180,28.69777777777777,1.053773935041496,25.253,26.990000000000002,28.9,30.1,30.421,77.1,4.9834169446720455,66.79,70.0,77.0,85.04999999999998,90.21000000000001,408.9888888888889,96.29468595519626,155.33,209.5,428.0,540.05,566.4200000000001,81.05,24.24991981659135,12.58,31.85,94.5,100.0,100.0
abidjan,4,17,180,27.957222222222217,0.930712424588794,24.979,26.195,28.1,29.205,29.721,80.33888888888889,4.248089621476781,71.79,74.0,80.0,88.0,91.42000000000002,249.49444444444444,59.06394813366106,89.58,123.80000000000001,260.0,323.0,339.26000000000005,80.89444444444445,25.469916289663594,12.370000000000001,26.0,95.5,100.0,100.0
abidjan,4,18,180,27.173888888888886,0.8352221187530423,24.579,25.5,27.25,28.5,28.842000000000002,84.56111111111112,3.790578802019683,76.0,78.95,84.0,91.0,94.21000000000001,93.06666666666666,21.481671774380644,27.53,50.95,97.0,119.04999999999998,123.0,79.03333333333333,28.106523560673025,9.79,21.85,95.0,100.0,100.0
abidjan,4,19,180,26.48444444444444,0.7973443576594478,24.479,25.095000000000002,26.5,27.805,28.184000000000005,88.62222222222222,3.7493044622459353,79.0,82.95,89.0,95.0,96.0,4.522222222222222,1.0025276696406253,1.0,2.950000000000001,5.0,6.0,6.0,80.42777777777778,28.54373458310276,8.0,16.800000000000004,97.0,100.0,100.0
abidjan,4,20,180,26.217777777777762,0.7923351953109208,24.5,24.995,26.15,27.505,28.0,90.38333333333334,3.6897380214138074,81.0,84.95,90.5,96.0,97.21000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.89444444444445,29.493972495753212,5.16,15.950000000000001,96.0,100.0,100.0
abidjan,4,21,180,26.017777777777773,0.8041666186912285,24.179,24.6,26.0,27.5,27.8,91.5,3.5457329598014318,82.79,85.95,92.0,97.0,98.21000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.83333333333333,29.67219049697695,7.79,15.950000000000001,96.0,100.0,100.0
abidjan,4,22,180,25.874444444444432,0.8180004225903705,24.0,24.5,25.9,27.305,27.742,92.17777777777778,3.3717050674292954,84.0,86.95,93.0,97.0,98.21000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03333333333333,30.508996851566405,1.79,13.950000000000001,96.0,100.0,100.0
abidjan,4,23,180,25.69277777777778,0.8301961318170251,23.916,24.4,25.6,27.2,27.721,92.91111111111111,3.1504653781251815,85.0,87.0,93.0,97.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75555555555556,31.415605149568275,5.58,13.950000000000001,96.0,100.0,100.0
abidjan,5,0,186,25.357526881720435,0.7731880043932315,23.255,23.924999999999997,25.45,26.575000000000003,27.015,93.15053763440861,2.8678651029265074,85.85,88.0,94.0,97.0,98.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.45698924731182,29.251427307697607,8.4,17.25,96.0,100.0,100.0
abidjan,5,1,186,25.315053763440847,0.8583487819750745,23.47,23.9,25.3,26.875,27.330000000000002,93.29032258064517,3.4378683229028923,82.85,87.0,94.0,98.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.58602150537635,32.71111116805728,2.0,12.25,96.0,100.0,100.0
abidjan,5,2,186,25.062903225806462,0.8231660366949601,23.2,23.7,25.0,26.5,27.015,94.28494623655914,3.058478300272626,85.85,88.0,95.0,98.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0752688172043,30.590333900654702,7.0,16.0,96.0,100.0,100.0
abidjan,5,3,186,24.849999999999984,0.7802846185985631,23.2,23.5,24.9,26.175,26.9,95.04301075268818,2.622950724901391,86.85,90.0,96.0,99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.62903225806451,29.55634342569941,9.0,16.25,96.5,100.0,100.0
abidjan,5,4,186,24.674731182795707,0.8037253200583531,22.755,23.4,24.6,26.0,26.560000000000002,95.51612903225806,2.542595842394005,88.0,91.0,96.0,99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.20967741935483,29.21544209635016,9.85,15.25,96.0,100.0,100.0
abidjan,5,5,186,24.492473118279563,0.8065906690148907,22.71,23.2,24.5,25.875,26.490000000000002,95.95161290322581,2.3309102427664405,89.0,91.0,96.0,99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.99462365591398,29.03270260511909,9.25,18.75,96.0,100.0,100.0
abidjan,5,6,186,24.360215053763437,0.8118265327908893,22.495,23.125,24.3,25.675,26.53,96.33333333333333,2.3387034977053434,88.85,92.0,97.0,99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.80645161290323,30.12777736789388,6.7,15.5,94.0,100.0,100.0
abidjan,5,7,186,25.152150537634405,0.9817258771003888,22.755,23.5,25.1,26.5,27.415,93.8763440860215,2.815238787384102,85.85,89.0,94.0,98.0,99.0,38.74193548387097,11.761430702422246,6.85,15.25,42.0,53.0,54.0,75.6236559139785,30.45123511399211,4.7,13.25,92.0,100.0,100.0
abidjan,5,8,186,26.346236559139797,1.202645751771829,23.085,24.424999999999997,26.35,28.1,28.815,88.20430107526882,4.402001352720565,78.0,81.0,89.0,95.0,97.15,176.66129032258064,55.79704299456395,30.4,61.5,190.5,242.0,247.45000000000002,77.61827956989248,26.817773941747244,11.7,22.25,92.0,100.0,100.0
abidjan,5,9,186,27.39946236559138,1.3289375379476824,23.485,25.05,27.5,29.375,29.915,83.59677419354838,5.2989946624697035,73.0,76.0,83.0,93.5,96.15,339.8010752688172,91.98847636410784,75.75,155.75,363.5,453.75,466.15,80.5752688172043,25.285833323488085,22.7,29.0,96.0,100.0,100.0
abidjan,5,10,186,28.229569892473123,1.4129724742035767,24.07,25.6,28.4,30.175,30.815,80.11290322580645,5.796100391066644,69.85,72.0,80.0,90.0,94.30000000000001,483.78494623655916,123.29393582854709,123.15,235.0,513.0,633.5,647.75,82.97849462365592,22.82070296365448,26.85,32.0,96.0,100.0,100.0
abidjan,5,11,186,28.734946236559143,1.4072829947160659,24.869999999999997,26.225,28.95,30.725,31.315,78.01075268817205,6.079216530689539,67.0,69.0,77.0,89.75,93.15,580.763440860215,149.9237725918091,175.4,257.0,624.5,759.5,805.4000000000001,84.87096774193549,22.221381646722197,20.55,37.75,98.0,100.0,100.0
abidjan,5,12,186,29.236021505376335,1.4379059144785367,25.485,26.424999999999997,29.6,31.175,31.8,75.6236559139785,6.2267442233915675,62.0,66.0,75.0,86.0,90.15,638.1290322580645,160.07707994188112,196.1,319.25,675.0,828.0,897.6,82.86021505376344,23.248813773808646,26.35,32.75,96.0,100.0,100.0
abidjan,5,13,186,29.086021505376344,1.3300571091182558,25.725,26.525,29.3,30.975,31.515,76.2258064516129,6.17161213886992,63.55,67.0,76.0,86.0,92.15,648.8387096774194,167.05554354942288,177.6,307.25,700.5,855.25,893.7000000000003,83.61290322580645,20.94567076580132,32.0,39.25,95.0,100.0,100.0
abidjan,5,14,186,28.744086021505375,1.2554365530909406,25.51,26.725,29.0,30.5,31.115000000000002,77.62903225806451,5.975489013959336,64.85,67.0,78.0,86.75,92.0,601.5591397849462,148.90958232023524,185.4,315.5,626.5,804.25,841.35,83.25806451612904,21.65909043345171,19.85,39.0,94.0,100.0,100.0
abidjan,5,15,186,28.267741935483865,1.2461261513248203,24.935000000000002,26.125,28.4,30.0,30.415,79.15591397849462,5.787676235558971,67.0,70.0,80.0,88.75,92.15,497.89784946236557,133.2669537549243,120.80000000000001,216.25,522.0,657.25,697.45,84.2258064516129,22.008370368682925,20.0,35.75,96.0,100.0,100.0
abidjan,5,16,186,27.739247311827953,1.190652424892074,24.965,25.5,27.9,29.5,29.9,80.88709677419355,5.573858450202409,70.0,72.25,80.0,90.0,92.15,365.241935483871,103.12785969715586,87.45,149.5,384.0,501.25,515.3,84.73118279569893,22.86808349396632,11.25,31.75,97.0,100.0,100.0
abidjan,5,17,186,27.20053763440861,1.042046028735299,24.77,25.2,27.3,28.8,29.1,82.89247311827957,4.898896881735675,72.0,75.0,83.0,91.75,94.15,225.3763440860215,65.54000895431027,56.8,112.25,234.0,316.75,328.1000000000001,86.0752688172043,22.065024413018254,8.55,34.0,97.0,100.0,100.0
abidjan,5,18,186,26.49999999999999,0.9135185433434059,24.34,24.9,26.6,27.875,28.315,86.69354838709677,3.9794716905426992,78.7,80.25,87.0,93.75,95.0,84.74731182795699,23.381492963535038,28.1,40.5,88.5,118.75,122.15,84.11827956989248,25.496510181762606,5.4,20.25,98.0,100.0,100.0
abidjan,5,19,186,25.858064516129033,0.8679257909714218,23.8,24.4,25.95,27.175,27.915,90.18279569892474,3.6410037507670605,81.85,84.0,90.0,96.0,97.0,4.172043010752688,1.0013287506944355,2.0,2.0,4.0,6.0,6.0,83.2741935483871,27.65231679895259,4.7,18.25,98.0,100.0,100.0
abidjan,5,20,186,25.621505376344096,0.8227738897333879,23.9,24.225,25.65,27.0,27.630000000000003,91.70967741935483,3.258011284564608,82.85,85.25,92.0,96.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.6774193548387,29.744308677738925,2.85,13.0,98.0,100.0,100.0
abidjan,5,21,186,25.444086021505388,0.8518748918180291,23.585,24.0,25.5,26.975,27.5,92.65591397849462,3.1091077572775982,84.85,86.25,93.0,97.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.65591397849462,29.368256809616945,5.85,13.25,98.0,100.0,100.0
abidjan,5,22,186,25.30376344086023,0.8727886514278693,23.485,23.924999999999997,25.3,26.875,27.3,93.1989247311828,3.1907458467967524,84.0,87.0,94.0,97.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.66129032258064,29.685779269006655,5.0,16.25,97.0,100.0,100.0
abidjan,5,23,186,25.152150537634398,0.8654793556017547,23.185,23.6,25.1,26.75,27.115000000000002,93.8010752688172,3.0282183492408015,84.85,88.0,94.0,98.0,98.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.54838709677419,28.489770331253542,2.85,15.25,97.0,100.0,100.0
abidjan,6,0,180,24.23666666666668,0.6393486268591392,22.857999999999997,23.295,24.2,25.2,25.7,92.85,3.3107149278265156,82.58,86.95,94.0,96.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.42777777777778,24.69706022891422,14.32,30.950000000000003,98.0,100.0,100.0
abidjan,6,1,180,24.310555555555553,0.7098119643196769,22.758,23.295,24.25,25.404999999999998,25.926000000000005,92.76666666666667,3.601080084888115,81.58,86.0,93.5,97.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.31111111111112,26.24802402909784,10.0,25.950000000000003,96.0,100.0,100.0
abidjan,6,2,180,24.125000000000004,0.6628117715041316,22.878999999999998,23.1,24.0,25.1,25.863000000000003,93.51666666666667,3.629317352401751,81.58,87.0,94.0,98.0,98.21000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.56666666666666,25.199448847588403,13.370000000000001,25.900000000000002,99.0,100.0,100.0
abidjan,6,3,180,23.935555555555553,0.6414932425574827,22.737000000000002,22.9,23.9,25.0,25.221,94.20555555555555,3.4539787399175585,83.58,88.0,95.0,98.0,99.21000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.56666666666666,24.970004227294663,13.16,26.900000000000002,98.0,100.0,100.0
abidjan,6,4,180,23.745555555555544,0.638689824060181,22.4,22.8,23.65,24.9,25.1,94.79444444444445,3.3544286187106014,82.58,89.0,96.0,99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.97777777777777,26.921481624151138,7.79,22.950000000000003,98.5,100.0,100.0
abidjan,6,5,180,23.571666666666655,0.6234558703085746,22.179,22.6,23.6,24.5,25.005000000000003,95.40555555555555,2.891937493988382,85.0,90.0,96.0,99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0111111111111,26.10704223616665,7.16,21.0,97.0,100.0,100.0
abidjan,6,6,180,23.445,0.6330064946129876,22.079,22.4,23.4,24.5,24.921,95.77222222222223,2.726068711034986,87.0,90.95,96.0,99.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.78333333333333,25.342383251953432,13.16,22.950000000000003,98.0,100.0,100.0
abidjan,6,7,180,24.10611111111111,0.7258071284124468,22.558,22.9,24.1,25.3,25.642000000000003,93.82777777777778,3.2107987160614284,83.0,87.0,95.0,98.0,99.0,30.894444444444446,10.929825261499543,4.79,13.950000000000001,31.5,48.0,51.0,83.48333333333333,24.59053002004361,11.0,29.950000000000003,97.0,100.0,100.0
abidjan,6,8,180,25.08833333333333,0.9615540084213224,22.979,23.495,25.05,26.6,26.9,89.32777777777778,4.156428161502184,78.0,81.0,90.0,95.0,96.42000000000002,147.93333333333334,50.666184208229275,28.69,60.0,152.0,226.0,235.05000000000004,84.49444444444444,22.669239369247645,22.0,33.800000000000004,98.0,100.0,100.0
abidjan,6,9,180,25.892222222222212,1.118503740397837,23.157999999999998,23.9,26.0,27.5,27.9,85.77777777777777,5.43911303589877,71.0,75.95,86.0,93.04999999999998,97.0,282.65,99.57289206070769,54.9,108.95,299.5,415.15,449.63,87.48333333333333,20.545741651252182,26.58,39.0,99.0,100.0,100.0
abidjan,6,10,180,26.579444444444444,1.2476955300883583,23.337,24.384999999999998,26.8,28.2,28.5,83.13333333333334,6.227537412350262,68.0,73.0,83.0,92.04999999999998,96.21000000000001,407.99444444444447,135.24662646120157,62.07,151.25000000000003,452.0,569.0999999999999,613.0,88.73333333333333,18.661487376710113,32.79,41.85,99.0,100.0,100.0
abidjan,6,11,180,27.023333333333348,1.281886630452683,23.895,24.595000000000002,27.1,28.8,29.205000000000005,81.38888888888889,6.462188216325015,65.79,71.0,81.0,93.0,96.0,487.90555555555557,156.0742948876956,80.13,218.60000000000002,509.5,693.5999999999998,739.21,91.29444444444445,15.366521048558862,40.0,54.0,99.0,100.0,100.0
abidjan,6,12,180,27.222777777777775,1.4405566268153873,24.0,24.490000000000002,27.4,29.404999999999998,29.921,80.28333333333333,6.930828874592769,66.0,69.0,80.0,92.0,94.21000000000001,537.8444444444444,161.35254094415677,116.06,238.45000000000005,569.0,753.3,785.94,88.34444444444445,17.988984969889607,31.16,46.95,99.0,100.0,100.0
abidjan,6,13,180,27.167222222222215,1.3250086186535441,24.1,24.695,27.4,29.105,29.8,80.54444444444445,6.770296417458169,64.79,69.0,81.0,91.04999999999998,94.42000000000002,536.2722222222222,177.9748368779373,106.33,214.00000000000003,557.0,778.0999999999997,836.0500000000001,88.05,18.316742493018644,31.79,44.0,98.0,100.0,100.0
abidjan,6,14,180,26.95833333333333,1.3210633343384162,24.0,24.5,27.15,28.8,29.5,81.13888888888889,6.61795863867476,63.79,70.0,82.0,92.0,94.21000000000001,496.2,175.41054700330886,92.22,176.9,528.0,743.0999999999999,781.21,88.2,18.893679131156812,25.58,44.95,98.5,100.0,100.0
abidjan,6,15,180,26.69777777777778,1.1954522879812082,24.137,24.8,26.85,28.4,29.163000000000004,81.65,6.265846577545075,66.0,70.0,83.0,92.0,94.21000000000001,429.60555555555555,142.8831495088915,133.95,188.55,447.5,639.15,688.7200000000003,86.63333333333334,20.569367731869875,20.740000000000002,38.95,97.5,100.0,100.0
abidjan,6,16,180,26.3761111111111,1.067778789454949,24.079,24.5,26.5,28.0,28.521,82.53888888888889,5.806475206266504,68.0,72.0,83.0,92.0,94.0,327.8611111111111,109.51726215476964,115.11,146.95,330.0,495.0,540.84,87.61111111111111,19.88980444820046,20.37,39.95,98.0,100.0,100.0
abidjan,6,17,180,25.928333333333335,0.9188322903434434,24.0,24.395,26.0,27.205,27.6,84.17222222222222,5.311236051529036,70.0,74.0,85.0,92.0,95.0,203.5611111111111,67.22062876899297,65.37,90.95,198.5,300.2499999999999,327.9900000000001,87.38888888888889,20.34873430103997,18.37,39.75000000000001,98.0,100.0,100.0
