city_id,month,hour,sample_count,temp_mean_c,temp_std_c,temp_p01_c,temp_p05_c,temp_p50_c,temp_p95_c,temp_p99_c,hr_mean_pct,hr_std_pct,hr_p01_pct,hr_p05_pct,hr_p50_pct,hr_p95_pct,hr_p99_pct,solar_mean_wm2,solar_std_wm2,solar_p01_wm2,solar_p05_wm2,solar_p50_wm2,solar_p95_wm2,solar_p99_wm2,cloud_mean_pct,cloud_std_pct,cloud_p01_pct,cloud_p05_pct,cloud_p50_pct,cloud_p95_pct,cloud_p99_pct
walvis_bay,4,12,180,23.87111111111111,5.0549699294510475,17.679,18.695,21.9,34.82499999999999,39.242000000000004,50.53333333333333,13.939711458834275,14.58,22.950000000000003,53.5,68.04999999999998,72.21000000000001,833.8222222222222,71.31698843547854,583.04,750.85,843.5,909.15,927.21,13.561111111111112,23.13875150019236,0.0,0.0,2.0,70.09999999999997,100.0
walvis_bay,4,13,180,23.896111111111118,4.946304612636353,18.079,18.89,22.1,35.114999999999995,38.363,50.03333333333333,13.649949124854317,14.79,20.950000000000003,52.0,68.04999999999998,71.0,768.55,57.69462472555151,611.74,674.85,768.5,849.0,858.6800000000001,12.527777777777779,23.067878233007026,0.0,0.0,1.0,69.04999999999998,94.63000000000002
walvis_bay,4,14,180,23.42666666666667,4.734971547491658,17.837,18.495,21.7,34.21,37.521,51.105555555555554,13.57837219102587,16.0,22.950000000000003,54.0,70.04999999999998,74.0,635.2833333333333,55.53950295860495,484.98,550.85,633.5,713.05,721.47,11.405555555555555,22.973099539877854,0.0,0.0,0.0,76.09999999999997,99.21000000000001
walvis_bay,4,15,180,22.545555555555563,4.548996497668741,16.7,17.7,20.95,33.639999999999986,35.921,54.077777777777776,13.987476762191228,18.0,25.750000000000007,56.5,73.04999999999998,76.21000000000001,447.8777777777778,50.51233683803894,310.85,369.85,449.5,518.0,526.47,10.116666666666667,22.153573827564102,0.0,0.0,0.0,69.5999999999998,99.21000000000001
walvis_bay,4,16,180,21.253888888888895,4.330503741404802,15.8,16.795,19.8,31.714999999999993,34.5,59.17777777777778,14.698509204661066,20.0,27.0,63.0,79.0,82.21000000000001,230.26111111111112,37.891125300566216,154.11,175.9,232.0,286.04999999999995,295.05000000000007,10.71111111111111,22.91808817140075,0.0,0.0,0.0,77.0,98.21000000000001
walvis_bay,4,17,180,19.825,4.261870676905467,14.8,15.8,18.2,29.33499999999999,33.542,65.68888888888888,16.065936666987536,21.79,31.950000000000003,70.5,85.0,88.0,40.81666666666667,16.552769154031804,18.0,20.0,38.5,69.0,73.42000000000002,10.688888888888888,22.60808333536405,0.0,0.0,0.0,60.14999999999961,95.26000000000005
walvis_bay,4,18,180,19.27999999999999,4.3948631630828086,14.2,15.195,17.55,28.664999999999978,33.084,68.68333333333334,17.639751509965592,22.58,32.85,74.0,88.0,91.21000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.96111111111111,24.025533613888786,0.0,0.0,0.0,75.19999999999993,100.0
walvis_bay,4,19,180,18.957777777777782,4.553154651881552,13.8,14.395000000000001,17.15,29.11,32.863,70.27777777777777,19.344552938619746,21.79,30.950000000000003,76.5,92.0,94.21000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.105555555555556,22.782180468813365,0.0,0.0,0.0,70.04999999999998,97.21000000000001
walvis_bay,4,20,180,18.407777777777778,4.663587740922643,12.8,13.7,16.5,28.509999999999998,31.889000000000006,72.85,21.092514469988327,22.0,29.900000000000002,80.0,96.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.127777777777778,26.70685108847035,0.0,0.0,0.0,88.24999999999991,100.0
walvis_bay,4,21,180,17.75222222222222,4.537381226551473,12.795,13.5,16.0,28.22499999999999,31.321,75.72777777777777,21.511710132844065,22.37,28.950000000000003,83.5,97.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,29.59346774768606,0.0,0.0,0.0,94.24999999999991,100.0
walvis_bay,4,22,180,17.05222222222222,4.346830972809141,12.136999999999999,13.195,15.4,27.305,30.663000000000004,79.13333333333334,20.955084241194445,22.16,30.0,87.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.211111111111112,32.432320794213354,0.0,0.0,0.0,100.0,100.0
walvis_bay,4,23,180,16.491111111111103,4.267165190783231,11.758000000000001,12.5,15.0,27.0,30.142000000000003,81.71666666666667,20.66969735842517,22.58,31.0,89.5,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.394444444444446,36.53955196803451,0.0,0.0,1.0,100.0,100.0
walvis_bay,5,0,186,15.704838709677416,4.34728047802653,9.54,10.325000000000001,14.2,24.375,25.735000000000007,72.1989247311828,27.546016220072282,18.0,22.25,85.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.85483870967742,36.00904013175782,0.0,0.0,0.0,100.0,100.0
walvis_bay,5,1,186,15.261827956989242,4.38756734378034,8.97,9.7,13.95,24.0,25.620000000000005,72.75268817204301,27.755714674185676,18.0,22.0,86.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.655913978494624,40.135119800107056,0.0,0.0,0.0,100.0,100.0
walvis_bay,5,2,186,14.910752688172046,4.481982145166305,8.74,9.350000000000001,13.5,23.5,26.73,73.05376344086021,28.04733540768038,18.7,21.25,86.5,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.903225806451612,41.665608033724624,0.0,0.0,0.5,100.0,100.0
walvis_bay,5,3,186,14.7763440860215,4.6213715287061685,8.44,9.325000000000001,13.1,24.475,26.750000000000007,72.95161290322581,28.502835598997674,18.85,22.0,88.5,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.19892473118279,42.81365221571387,0.0,0.0,5.0,100.0,100.0
walvis_bay,5,4,186,14.812365591397846,4.82320865356303,7.785,9.225,13.25,24.675,26.580000000000005,72.31182795698925,29.480074734233487,18.85,21.25,88.5,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.225806451612904,43.58310046170435,0.0,0.0,5.5,100.0,100.0
walvis_bay,5,5,186,14.793548387096788,4.944711663024891,7.1850000000000005,8.825000000000001,13.350000000000001,24.6,26.720000000000006,71.8763440860215,30.085376356383854,18.7,22.0,89.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.344086021505376,44.58096286500659,0.0,0.0,7.5,100.0,100.0
walvis_bay,5,6,186,15.226344086021516,5.125836367096591,7.4,9.05,13.4,25.05,27.020000000000003,70.56451612903226,30.56420404414108,18.7,21.25,87.0,100.0,100.0,11.575268817204302,4.647491077434586,3.0,4.0,11.0,20.0,21.0,38.72043010752688,44.489545852229035,0.0,0.0,7.5,100.0,100.0
walvis_bay,5,7,186,17.400537634408593,5.648708076786734,10.155,10.9,15.25,27.575000000000003,29.545,63.8494623655914,29.998188560565627,15.0,18.0,73.5,98.0,99.0,136.7688172043011,37.83758863425044,48.1,62.25,145.5,183.75,190.15,36.93010752688172,43.96003141893814,0.0,0.0,5.0,100.0,100.0
walvis_bay,5,8,186,19.799462365591403,6.440993522773611,11.025,12.15,17.5,31.175,32.620000000000005,57.005376344086024,29.110005912283906,11.0,15.0,60.5,95.0,98.0,315.53225806451616,77.82895176996038,106.85,154.5,346.0,395.0,404.3,31.946236559139784,41.58845104148582,0.0,0.0,2.0,100.0,100.0
walvis_bay,5,9,186,21.995698924731194,6.771023238351787,12.81,14.0,20.1,33.975,35.040000000000006,50.473118279569896,25.64148662837027,11.0,13.0,55.0,85.75,91.0,497.48924731182797,92.20537147878633,195.35,298.0,528.0,581.0,593.15,24.188172043010752,36.37679264167105,0.0,0.0,0.0,100.0,100.0
walvis_bay,5,10,186,23.64892473118281,6.638793121691185,14.770000000000001,15.725,21.4,35.6,36.56,45.22043010752688,22.18252271031187,10.0,12.0,47.5,76.0,79.15,638.8118279569892,86.00913973621611,278.5,473.5,660.0,716.75,726.3,18.123655913978496,29.993023912378135,0.0,0.0,0.0,90.5,100.0
walvis_bay,5,11,186,24.594623655913985,6.2389492083167735,15.785,16.9,22.6,36.0,37.23500000000001,42.01075268817204,19.885691956649406,9.0,11.0,44.5,70.0,72.15,714.8225806451613,74.52657551408356,424.1,567.0,731.5,785.75,794.15,14.295698924731182,26.666472098665846,0.0,0.0,0.0,85.25,100.0
walvis_bay,5,12,186,24.583870967741934,5.864285752007668,16.0,17.125,23.3,35.45,36.360000000000014,42.38709677419355,18.78659568928829,10.85,13.0,43.0,70.0,75.30000000000001,720.2311827956989,61.15479474339171,487.9,589.5,732.0,783.0,790.6,12.5,25.025632021280025,0.0,0.0,0.0,78.75,92.75000000000003
walvis_bay,5,13,186,24.426344086021505,5.508195708907439,16.085,17.4,23.3,34.325,36.230000000000004,42.63978494623656,18.053812272984352,11.7,15.25,44.0,69.0,76.0,652.0752688172043,58.012927102062704,426.8,569.0,660.0,711.75,717.9000000000001,12.295698924731182,25.947707603714207,0.0,0.0,0.0,83.0,100.0
walvis_bay,5,14,186,23.94462365591398,5.2194114650179495,15.97,17.2,22.95,33.0,35.615,43.82258064516129,17.954713815011935,13.4,16.25,44.0,73.25,77.30000000000001,523.983870967742,49.26868138747747,322.55,442.25,528.5,574.0,582.0500000000001,11.32258064516129,24.87394512393326,0.0,0.0,0.0,85.0,100.0
walvis_bay,5,15,186,22.88602150537634,4.933190016761264,15.625,16.325,22.0,31.375,33.945,47.274193548387096,18.45963572856616,14.25,19.0,49.0,77.5,79.0,347.76344086021504,35.59294899650782,229.75,277.5,350.5,390.75,396.45000000000005,9.295698924731182,21.160261060946706,0.0,0.0,0.0,58.75,99.15
walvis_bay,5,16,186,21.406989247311834,4.591402035957901,14.684999999999999,15.525,20.35,29.4,31.43,52.62903225806452,19.269090969877407,15.7,22.0,56.0,81.0,85.45000000000002,148.59139784946237,18.858121412465962,98.1,118.25,147.0,177.0,183.15,7.78494623655914,20.414442211423786,0.0,0.0,0.0,64.75,99.15
walvis_bay,5,17,186,20.13333333333333,4.392952159292783,13.925,14.55,18.8,28.025000000000002,29.645000000000003,57.39784946236559,20.683815180690225,17.55,23.0,63.0,84.0,88.30000000000001,10.150537634408602,3.7872060702417736,5.0,6.0,9.0,17.0,19.0,6.462365591397849,18.09803597719749,0.0,0.0,0.0,52.0,84.7000000000001
walvis_bay,5,18,186,19.60645161290323,4.409101204378777,13.255,14.2,18.5,27.625,29.8,59.05913978494624,22.06665726159923,16.55,22.0,63.5,87.0,89.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.510752688172043,18.784642333712483,0.0,0.0,0.0,53.75,94.05000000000004
walvis_bay,5,19,186,19.08118279569893,4.458098912408999,12.485,13.6,18.0,26.975,29.250000000000007,60.45161290322581,23.825086683222356,18.4,21.0,63.0,92.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.39247311827957,21.45417089338095,0.0,0.0,0.0,66.0,99.15
walvis_bay,5,20,186,18.38602150537635,4.463570377586374,12.07,12.825000000000001,17.55,26.125,29.0,62.564516129032256,25.307328808717358,16.7,22.0,64.5,95.0,97.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.532258064516129,20.2144825188105,0.0,0.0,0.0,63.75,88.35000000000005
walvis_bay,5,21,186,17.831720430107534,4.620374961196951,11.34,12.125,16.5,26.15,28.330000000000002,64.55376344086021,26.569644977372384,16.0,22.0,70.0,96.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978494623655914,22.88563360911885,0.0,0.0,0.0,68.25,99.15
walvis_bay,5,22,186,17.201075268817206,4.7002972823771145,10.47,11.425,15.6,26.1,28.215,66.66666666666667,27.468978919271517,16.85,21.0,74.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.881720430107526,27.406674276343388,0.0,0.0,0.0,91.75,100.0
walvis_bay,5,23,186,16.601612903225814,4.619343106100315,10.225000000000001,11.0,15.0,25.1,27.005000000000003,68.46236559139786,27.772524188130998,18.55,22.0,76.5,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.704301075268818,31.455612740790784,0.0,0.0,0.0,100.0,100.0
walvis_bay,6,0,180,15.497777777777772,5.008104049721761,8.078999999999999,9.290000000000001,13.6,24.5,25.484,63.26111111111111,31.38796016325172,13.0,15.950000000000001,72.0,99.04999999999998,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.488888888888889,31.507933549238164,0.0,0.0,0.0,100.0,100.0
walvis_bay,6,1,180,14.97111111111111,5.260740219239208,7.458,8.3,13.350000000000001,24.2,25.3,63.31666666666667,31.923080295540952,13.79,16.0,76.5,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.044444444444444,37.4635856120791,0.0,0.0,0.0,100.0,100.0
walvis_bay,6,2,180,14.682777777777789,5.326379117765918,7.037,8.0,13.1,23.705,24.747000000000007,62.53333333333333,32.2215248966691,14.0,16.0,71.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.86111111111111,38.39542274352926,0.0,0.0,0.0,100.0,100.0
walvis_bay,6,3,180,14.549444444444443,5.4862504623652075,7.069,7.7,12.7,23.509999999999998,24.447000000000006,61.69444444444444,32.551684923487834,14.0,16.950000000000003,72.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.555555555555557,39.46309418265545,0.0,0.0,0.0,100.0,100.0
walvis_bay,6,4,180,14.376666666666665,5.627542388408402,5.979,7.4,12.2,23.505,24.247000000000007,61.32222222222222,32.50823067668241,14.79,16.0,65.5,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,39.53246204773434,0.0,0.0,0.0,100.0,100.0
walvis_bay,6,5,180,14.259444444444444,5.740660988095963,5.6,7.095,12.2,23.014999999999993,23.868000000000006,60.81666666666667,32.34372255769098,14.79,16.950000000000003,61.5,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.68888888888889,40.1777009586286,0.0,0.0,0.0,100.0,100.0
walvis_bay,6,6,180,14.435000000000004,5.73458779880666,5.795,6.995,12.45,23.0,23.589000000000006,59.983333333333334,32.016224185732945,14.0,17.0,66.0,100.0,100.0,3.438888888888889,1.549780948280859,1.0,1.0,3.0,6.0,7.0,25.91111111111111,39.41224977210465,0.0,0.0,0.0,100.0,100.0
walvis_bay,6,7,180,16.444999999999993,5.690950662626101,8.711,9.4,14.45,24.705,25.421,54.166666666666664,30.81134350996219,11.79,15.0,49.0,98.0,99.0,104.91111111111111,25.086580939017505,38.37,49.85,112.0,133.0,139.42000000000002,27.183333333333334,39.616561491937226,0.0,0.0,0.0,100.0,100.0
walvis_bay,6,8,180,18.975555555555562,6.09180343870372,10.437,11.1,16.85,27.7,28.442,48.85,30.427231042092693,9.79,13.0,44.0,97.0,98.0,282.31666666666666,56.67955490690133,114.69,149.0,305.0,332.04999999999995,340.68000000000006,25.75,38.488941413230776,0.0,0.0,0.0,100.0,100.0
