city_id,month,hour,sample_count,temp_mean_c,temp_std_c,temp_p01_c,temp_p05_c,temp_p50_c,temp_p95_c,temp_p99_c,hr_mean_pct,hr_std_pct,hr_p01_pct,hr_p05_pct,hr_p50_pct,hr_p95_pct,hr_p99_pct,solar_mean_wm2,solar_std_wm2,solar_p01_wm2,solar_p05_wm2,solar_p50_wm2,solar_p95_wm2,solar_p99_wm2,cloud_mean_pct,cloud_std_pct,cloud_p01_pct,cloud_p05_pct,cloud_p50_pct,cloud_p95_pct,cloud_p99_pct
dakar,4,14,180,24.647222222222233,2.302135012826996,21.8,22.295,24.2,28.32999999999999,32.863,58.044444444444444,10.761981551442108,21.79,37.95,61.0,71.0,71.0,945.3444444444444,48.46399834725225,713.91,884.85,956.0,986.05,1001.26,20.08888888888889,30.67577561980369,0.0,0.0,1.0,96.0,100.0
dakar,4,15,180,24.525,2.2866733479008317,21.558,22.2,24.0,28.519999999999992,32.28900000000001,58.83888888888889,10.44677722175541,29.58,40.0,61.0,71.0,72.0,883.5944444444444,39.1847046721921,695.13,818.95,890.0,920.05,933.4200000000001,21.93888888888889,32.01408785187628,0.0,0.0,4.0,93.09999999999997,100.0
dakar,4,16,180,24.114444444444448,2.2113877548881233,21.179,21.8,23.5,28.02999999999999,31.747000000000007,60.85,10.344872589301852,30.0,42.900000000000006,63.5,73.0,74.0,746.5888888888888,43.974081872657784,486.32,694.55,754.0,781.0999999999999,792.0,23.36111111111111,33.11172398761649,0.0,0.0,3.0,96.0,100.0
dakar,4,17,180,23.507222222222214,2.0747966581907504,20.7,21.295,23.0,27.324999999999992,30.6,63.91111111111111,10.259569456468377,32.79,45.95,66.0,75.0,77.0,556.4666666666667,27.335853542351465,437.13,506.95,561.0,585.0,592.21,23.833333333333332,33.51873439668564,0.0,0.0,3.0,96.09999999999997,100.0
dakar,4,18,180,22.658888888888875,1.88614212051092,20.079,20.595000000000002,22.2,25.94999999999998,28.626000000000005,68.31666666666666,10.032433514468071,38.79,49.95,71.0,80.0,81.0,331.4222222222222,14.813265659744737,277.01,306.0,333.5,349.0,353.21000000000004,23.583333333333332,33.82173446501855,0.0,0.0,2.0,97.04999999999998,100.0
dakar,4,19,180,21.724444444444444,1.6787436513397689,19.458,19.795,21.4,24.739999999999984,26.542,73.55,9.932144783479549,45.0,55.95,76.0,85.0,86.21000000000001,116.33888888888889,5.1899088933224675,92.58,107.95,117.0,121.09999999999997,125.0,24.66111111111111,34.790989237139605,0.0,0.0,2.5,99.04999999999998,100.0
dakar,4,20,180,21.209444444444443,1.5720014568208627,18.9,19.295,20.9,24.005,25.8,76.62777777777778,10.044363015894126,47.79,59.0,79.0,89.0,89.21000000000001,5.288888888888889,0.7109374788020628,4.0,4.0,5.0,6.0,7.0,24.905555555555555,34.98852148637417,0.0,0.0,1.0,99.0,100.0
dakar,4,21,180,21.011111111111116,1.5378877609995145,18.657999999999998,19.0,20.7,23.904999999999998,25.447000000000006,77.68888888888888,10.476051466129192,49.58,58.0,80.0,90.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.766666666666666,35.27039992842596,0.0,0.0,1.0,98.0,100.0
dakar,4,22,180,20.85222222222223,1.5292501995551633,18.378999999999998,18.895,20.65,23.52499999999999,25.047000000000004,78.21666666666667,10.810116146975993,49.79,57.95,81.0,91.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.38888888888889,35.4979481236262,0.0,0.0,2.5,97.0,100.0
dakar,4,23,180,20.6961111111111,1.510017067191585,18.1,18.7,20.45,23.81,24.9,78.81666666666666,10.949112089825167,52.79,55.0,82.0,92.0,93.21000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.86111111111111,34.9410239449417,0.0,0.0,2.5,98.0,100.0
dakar,5,0,186,21.729569892473112,1.356282406265432,19.3,19.625,21.6,23.95,24.715,84.29569892473118,7.715623222773731,60.25,70.0,86.0,94.75,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.532258064516128,37.33316338658608,0.0,0.0,8.5,100.0,100.0
dakar,5,1,186,21.620967741935484,1.3543800426891577,19.185,19.6,21.55,23.9,24.615000000000002,84.5,7.86939764879363,59.0,70.0,86.0,95.0,97.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.81182795698925,38.47582776841875,0.0,0.0,13.0,100.0,100.0
dakar,5,2,186,21.50322580645162,1.35014548104239,19.085,19.525,21.45,23.875,24.5,84.8225806451613,7.920690599741266,61.55,70.0,86.0,95.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.38172043010753,37.99574805367568,0.0,0.0,19.0,99.75,100.0
dakar,5,3,186,21.423118279569888,1.358585980985515,19.0,19.424999999999997,21.35,23.9,24.415,84.84946236559139,8.032790643194982,62.55,70.0,86.0,95.0,97.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.52150537634409,37.91759698576246,0.0,0.0,19.0,100.0,100.0
dakar,5,4,186,21.31451612903226,1.3643124355450498,18.985,19.3,21.2,23.875,24.4,85.02688172043011,8.045858345316034,63.7,69.0,86.5,96.0,97.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.25268817204301,39.05325311411635,0.0,0.0,16.5,100.0,100.0
dakar,5,5,186,21.20483870967743,1.33763883846032,18.855,19.3,21.05,23.5,24.4,85.34408602150538,7.8377287466828545,64.85,70.0,87.0,96.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.31720430107527,38.163787158097705,0.0,0.0,15.0,100.0,100.0
dakar,5,6,186,21.113440860215057,1.3122999547487866,18.985,19.2,20.9,23.475,24.245,85.55376344086021,7.720229802415492,63.55,70.0,87.0,96.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.946236559139784,38.79706384838765,0.0,0.0,8.0,100.0,100.0
dakar,5,7,186,21.11559139784946,1.305416311765245,19.0,19.3,20.95,23.4,24.23,85.38709677419355,7.732812725428489,63.4,70.25,87.0,96.0,97.0,2.252688172043011,0.7517851726218591,1.0,1.0,2.0,3.0,3.0,31.295698924731184,38.49652522785703,0.0,0.0,8.5,100.0,100.0
dakar,5,8,186,22.068817204301066,1.31504760898515,19.8,20.025,22.0,24.2,25.015,79.98387096774194,7.32463497307047,59.4,65.5,80.5,91.0,93.0,83.64516129032258,11.666186006648761,32.55,59.25,87.0,92.0,93.15,31.00537634408602,38.49626393153398,0.0,0.0,7.0,100.0,100.0
dakar,5,9,186,23.110215053763454,1.4515668053214155,20.6,20.9,23.1,25.65,26.245,72.94086021505376,7.901391419035272,52.0,59.25,73.0,84.0,87.15,265.51612903225805,34.48238225660865,121.25,187.25,277.0,287.0,289.0,30.983870967741936,37.2039533982139,0.0,0.0,10.5,100.0,100.0
dakar,5,10,186,24.042473118279563,1.5949086709376845,21.3,21.6,23.95,26.9,27.630000000000003,67.43548387096774,8.27475945999082,44.7,52.75,68.0,79.0,82.15,477.36559139784947,47.25674212494078,241.5,404.5,492.0,510.0,513.0,30.06451612903226,37.26764760619061,0.0,0.0,4.5,100.0,100.0
dakar,5,11,186,24.793010752688183,1.6974378446480807,21.985,22.2,24.7,27.625,28.675000000000004,63.483870967741936,8.368030437486802,40.25,51.0,64.0,75.75,78.30000000000001,668.1182795698925,63.57932129210608,393.25,564.5,684.5,709.75,713.0,27.612903225806452,36.36361535489571,0.0,0.0,5.0,100.0,100.0
dakar,5,12,186,24.733870967741936,1.8867914007124074,21.685,22.1,24.3,28.075000000000003,29.575000000000003,65.11827956989248,8.96210596214302,37.85,50.0,67.0,75.75,79.15,813.0806451612904,67.61019640297079,505.55,730.5,828.0,857.75,862.15,27.35483870967742,36.60076536049468,0.0,0.0,4.0,100.0,100.0
dakar,5,13,186,25.366129032258065,1.722739461487976,22.5,22.725,25.1,28.075000000000003,29.605000000000004,63.08064516129032,7.783975240936269,39.95,49.25,65.0,72.75,75.15,883.9677419354839,82.47201566603924,526.55,756.25,904.0,938.75,943.15,29.956989247311828,37.12067330523911,0.0,0.0,8.5,100.0,100.0
dakar,5,14,186,25.416129032258066,1.727468800432863,22.5,22.9,25.2,28.3,29.830000000000002,62.935483870967744,7.684373826796489,36.55,50.0,64.0,72.0,76.30000000000001,890.994623655914,89.24091455890608,431.85,762.0,910.5,946.75,951.0,31.112903225806452,37.48265756924128,0.0,0.0,11.0,100.0,100.0
dakar,5,15,186,25.26182795698924,1.6916286268745329,22.4,22.725,25.05,28.225,29.7,63.67204301075269,7.268652174114372,37.55,52.0,65.0,72.0,76.15,830.7096774193549,78.96352508243491,462.55,719.25,847.0,879.75,884.15,30.016129032258064,38.04474951502205,0.0,0.0,7.5,100.0,100.0
dakar,5,16,186,24.865591397849464,1.6371030421689077,22.169999999999998,22.35,24.6,27.475,29.290000000000003,65.81182795698925,7.04380074367793,42.25,54.25,67.0,74.0,77.15,703.263440860215,59.702492311129525,411.7,623.25,716.5,743.75,748.15,29.413978494623656,37.35136303711984,0.0,0.0,6.0,100.0,100.0
dakar,5,17,186,24.308064516129033,1.5327217747681476,21.685,21.924999999999997,24.2,26.975,28.465000000000007,68.89247311827957,6.608828187562319,48.25,58.0,70.0,77.0,79.0,522.7741935483871,49.225425948726,292.15,469.5,534.0,552.0,557.0,31.155913978494624,38.04033502324567,0.0,0.0,7.0,99.0,100.0
dakar,5,18,186,23.578494623655907,1.4184915100026474,21.0,21.3,23.5,25.975,26.9,73.02688172043011,6.210841021175073,54.4,61.0,74.0,80.0,82.15,314.0806451612903,29.570927156873196,163.1,270.25,322.0,331.0,334.0,29.661290322580644,37.8289629390596,0.0,0.0,6.0,100.0,100.0
dakar,5,19,186,22.812365591397853,1.3530164610093562,20.384999999999998,20.7,22.8,24.875,26.26,77.7741935483871,6.172483218350505,58.85,64.25,79.0,85.0,86.15,117.89247311827957,11.237382281935266,63.25,102.0,120.0,127.0,129.15,28.397849462365592,37.168213898537644,0.0,0.0,5.0,100.0,100.0
dakar,5,20,186,22.336559139784953,1.3162985694445772,19.9,20.3,22.3,24.4,25.630000000000003,81.02150537634408,6.327918162514154,62.55,69.25,82.0,89.0,90.15,8.682795698924732,1.6102576869793608,5.85,7.0,9.0,11.0,12.0,28.0752688172043,36.606373661832066,0.0,0.0,6.0,100.0,100.0
dakar,5,21,186,22.17311827956988,1.3244304748774611,19.8,20.1,22.15,24.3,25.360000000000003,82.02150537634408,6.563959096777239,63.0,69.5,83.0,90.0,91.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.344086021505376,36.5633915933657,0.0,0.0,7.5,100.0,100.0
dakar,5,22,186,22.026344086021503,1.3267733395377055,19.685,20.0,22.0,24.3,25.130000000000003,82.70430107526882,6.938569372832684,62.85,70.25,84.0,92.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.225806451612904,37.31978316854861,0.0,0.0,11.5,99.75,100.0
dakar,5,23,186,21.88064516129032,1.3321304841409725,19.5,19.825,21.8,24.25,24.93,83.49462365591398,7.363997943955449,63.0,70.25,85.0,93.75,95.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.666666666666668,37.59642322650553,0.0,0.0,14.0,100.0,100.0
dakar,6,0,180,24.017222222222223,1.3461810409680162,20.9,21.7,24.1,26.005,26.721,86.12777777777778,4.9317909250489365,73.58,78.0,86.0,93.0,96.21000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.15555555555556,40.44815917006499,0.0,0.0,30.0,100.0,100.0
dakar,6,1,180,23.95611111111111,1.3575780676913372,20.878999999999998,21.5,24.0,26.105,26.563000000000002,86.31111111111112,4.750776414777887,71.0,78.9,87.0,94.0,95.21000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.09444444444444,39.68174744447268,0.0,0.0,35.0,100.0,100.0
dakar,6,2,180,23.791111111111114,1.3349693666434992,20.779,21.4,23.85,26.0,26.363000000000003,87.11111111111111,4.718626081685792,72.58,79.95,88.0,94.0,96.21000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.455555555555556,39.65746703154432,0.0,0.0,30.5,100.0,100.0
dakar,6,3,180,23.668888888888887,1.3283360053878974,20.679,21.295,23.7,25.8,26.263,87.5,4.7545300036444775,74.37,79.0,88.0,94.04999999999998,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.91111111111111,38.353949367682645,0.0,0.0,38.5,100.0,100.0
dakar,6,4,180,23.558888888888887,1.3388132758731974,20.6,21.2,23.6,25.509999999999998,26.142000000000003,87.78888888888889,4.785381546252066,74.79,79.95,89.0,96.0,96.21000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.41111111111111,39.93463950129967,0.0,0.0,38.5,100.0,100.0
dakar,6,5,180,23.483333333333324,1.3302673081419054,20.479,21.1,23.5,25.6,26.042,87.92777777777778,4.812057258774921,74.37,79.95,88.0,95.0,97.21000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.81666666666667,39.31602373361557,0.0,0.0,32.5,100.0,100.0
dakar,6,6,180,23.412222222222205,1.3132933816070345,20.479,21.1,23.4,25.3,25.805000000000003,88.15555555555555,4.918019274082498,72.0,80.0,89.0,96.0,97.21000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.888888888888886,38.0175235748652,0.0,0.0,28.5,100.0,100.0
dakar,6,7,180,23.448888888888895,1.2806894362407943,20.6,21.1,23.5,25.305,25.805000000000003,87.94444444444444,5.193716526537109,73.58,79.0,89.0,95.0,98.0,2.55,0.560505724026675,1.0,2.0,3.0,3.0,3.0,42.138888888888886,38.980730836442895,0.0,0.0,30.0,100.0,100.0
dakar,6,8,180,24.302777777777766,1.2388807922007472,21.378999999999998,21.995,24.4,26.205,26.521,82.11666666666666,5.087320840416232,68.79,72.95,82.0,90.04999999999998,93.21000000000001,80.28333333333333,11.454390230630157,28.740000000000002,55.95,83.0,91.0,92.0,41.361111111111114,38.149816351514986,0.0,0.0,30.0,100.0,100.0
dakar,6,9,180,25.160555555555554,1.2407209921037494,22.1,22.6,25.2,26.904999999999998,27.6,76.19444444444444,5.420226750302182,61.79,66.0,76.5,85.0,87.21000000000001,250.6611111111111,31.097546149868638,118.58,200.8,260.0,275.0,278.21000000000004,40.644444444444446,38.78926286461559,0.0,0.0,28.0,100.0,100.0
dakar,6,10,180,25.974444444444448,1.2917740696087616,22.878999999999998,23.3,26.0,27.81,28.9,71.27222222222223,5.727934042485278,56.79,60.0,71.0,79.04999999999998,84.0,450.26666666666665,43.346100683273036,269.9,367.75,463.0,483.0,488.21000000000004,40.327777777777776,37.56458594586062,0.0,0.0,28.0,100.0,100.0
dakar,6,11,180,26.664444444444456,1.346378773773983,23.5,23.995,26.7,28.805,29.842000000000002,67.65,6.069481947506813,52.0,56.95,68.0,77.0,81.0,634.0333333333333,56.201215882458165,356.34000000000003,553.55,648.0,671.05,678.21,40.12777777777778,38.00248976573853,0.0,0.0,29.0,100.0,100.0
dakar,6,12,180,26.75333333333333,1.505965913735545,23.479,24.18,26.8,29.305,30.131000000000007,67.96666666666667,6.211011726495666,52.79,57.0,69.0,77.0,79.21000000000001,772.7666666666667,64.17087432091844,481.05,668.55,790.0,810.05,821.21,38.46111111111111,37.31269725633901,0.0,0.0,26.0,100.0,100.0
dakar,6,13,180,27.359444444444453,1.4400114668610655,24.079,24.785,27.45,29.705,30.605000000000004,65.51666666666667,5.862759115335068,48.0,56.0,66.0,73.04999999999998,77.0,841.45,74.02539166469239,606.9,698.8,866.0,890.0,900.4200000000001,50.47222222222222,38.52393636220871,0.0,0.0,48.5,100.0,100.0
dakar,6,14,180,27.39333333333335,1.4498505670125683,24.237000000000002,24.795,27.4,29.7,31.221,65.40555555555555,5.974666166612923,46.58,55.0,66.0,74.0,76.42000000000002,846.1166666666667,81.2636501354285,524.02,656.85,876.0,900.05,908.84,50.22222222222222,40.20082303684222,0.0,0.0,48.0,100.0,100.0
dakar,6,15,180,27.256111111111125,1.441186389706946,24.137,24.695,27.3,29.505,31.521,66.12777777777778,5.865180262035673,47.58,56.0,67.0,75.0,78.21000000000001,786.8555555555556,83.7086960982498,417.45,599.9,819.0,841.0,849.21,47.6,40.333002753466204,0.0,0.0,42.0,100.0,100.0
dakar,6,16,180,26.919999999999998,1.407732613499847,23.657999999999998,24.395,27.05,29.005,30.863000000000003,67.78888888888889,5.472140439321187,51.37,57.0,68.0,76.0,78.0,665.2666666666667,81.04385643999588,363.39,474.65000000000003,700.0,719.05,724.84,48.21666666666667,39.922045566606705,0.0,0.0,46.0,100.0,100.0
dakar,6,17,180,26.442222222222224,1.3680056674490935,23.1,23.995,26.6,28.505,29.31000000000001,70.13333333333334,5.509990925582366,54.0,59.0,71.0,78.04999999999998,80.0,498.80555555555554,72.28962559825439,214.9,326.85,527.0,547.05,550.84,44.56666666666667,39.51428714894006,0.0,0.0,32.5,100.0,100.0
dakar,6,18,180,25.856111111111105,1.3421443824007446,22.6,23.395,26.0,27.805,28.568000000000005,73.48333333333333,5.303536555921904,58.0,62.95,74.0,81.0,83.21000000000001,310.3611111111111,45.770291661354236,135.7,224.95,327.0,345.0,347.42,41.65,37.59927230383294,0.0,0.0,32.0,100.0,100.0
dakar,6,19,180,25.22222222222222,1.3364777736671019,21.9,22.7,25.3,27.105,27.926000000000005,77.2388888888889,5.251839771704227,62.58,66.0,78.0,84.04999999999998,86.21000000000001,129.15,18.687629598212826,58.0,90.7,133.0,147.0,149.0,40.68333333333333,38.36281112976182,0.0,0.0,31.5,100.0,100.0
dakar,6,20,180,24.73777777777777,1.299023374845527,21.5,22.295,24.8,26.505,27.421,80.70555555555555,4.846186613344354,67.79,70.95,82.0,88.0,90.0,14.755555555555556,2.6700441574006106,5.58,10.950000000000001,15.0,18.0,19.0,40.12777777777778,38.88201963140911,0.0,0.0,24.5,100.0,100.0
dakar,6,21,180,24.5711111111111,1.295225801373339,21.378999999999998,22.1,24.65,26.4,27.3,82.18888888888888,4.831366138622917,69.79,73.0,83.0,89.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.98888888888889,37.94074164461218,0.0,0.0,28.5,100.0,100.0
dakar,6,22,180,24.41888888888889,1.3019553196331224,21.279,22.0,24.5,26.209999999999997,27.1,83.29444444444445,4.855348965856822,71.37,75.95,84.0,90.0,93.21000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.66111111111111,38.62974730105299,0.0,0.0,33.5,100.0,100.0
dakar,6,23,180,24.253333333333334,1.2998034039380295,21.157999999999998,21.8,24.35,26.014999999999993,26.9,84.54444444444445,4.8319793761312795,71.74,77.0,85.0,92.0,94.42000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.27777777777778,39.537893997131334,0.0,0.0,34.5,100.0,100.0
dakar,7,0,186,25.922580645161297,1.014213931776889,23.785,24.2,26.0,27.5,27.915,82.18817204301075,4.234023721429416,72.0,75.0,82.0,88.75,91.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.09139784946237,35.73298875189129,0.8500000000000001,5.0,89.5,100.0,100.0
dakar,7,1,186,25.817204301075282,1.0140543193350866,23.654999999999998,24.025,25.8,27.3,27.9,82.7741935483871,4.015103293461165,72.85,76.0,83.0,89.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.93548387096774,35.1608611989203,0.0,4.0,82.5,100.0,100.0
dakar,7,2,186,25.63548387096774,0.9737020764129147,23.47,23.9,25.7,27.0,27.615000000000002,83.76881720430107,3.981853420897166,73.85,77.0,84.0,89.75,91.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.40860215053763,35.07572041401498,1.0,7.25,82.0,100.0,100.0
dakar,7,3,186,25.495161290322578,0.9912131297602387,23.384999999999998,23.725,25.6,27.0,27.615000000000002,84.34408602150538,4.005358302622283,74.85,77.25,85.0,90.75,92.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8010752688172,34.649833572266026,0.8500000000000001,6.0,80.5,100.0,100.0
dakar,7,4,186,25.372580645161285,1.014545189935416,23.27,23.6,25.5,27.0,27.515,84.6989247311828,3.962960081459039,74.7,77.25,85.0,90.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7258064516129,34.425782421280964,0.0,5.0,82.0,100.0,100.0
dakar,7,5,186,25.258602150537637,1.00405424541571,23.1,23.5,25.4,26.8,27.315,85.24731182795699,4.05116713297816,74.7,78.0,86.0,91.75,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.75806451612904,35.061092066549534,0.8500000000000001,9.0,77.0,100.0,100.0
dakar,7,6,186,25.183870967741928,1.008116557796451,23.154999999999998,23.4,25.3,26.7,27.23,85.46236559139786,3.966415840406942,76.4,79.0,86.0,91.0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.29032258064517,35.5410048342351,0.0,4.0,80.0,100.0,100.0
dakar,7,7,186,25.146774193548392,0.9882728077610122,23.1,23.4,25.3,26.675,27.115000000000002,85.44086021505376,4.1658167707614036,75.0,78.0,86.0,91.0,93.15,0.6075268817204301,0.5972583524739978,0.0,0.0,1.0,2.0,2.0,62.82795698924731,36.085657847373625,0.0,3.25,74.5,100.0,100.0
dakar,7,8,186,25.822043010752672,0.9936346434186398,23.8,24.1,25.8,27.4,27.915,81.03763440860214,4.479785276596128,70.0,73.0,82.0,87.75,91.0,59.795698924731184,12.976868701104195,17.7,34.25,63.0,75.0,78.0,62.983870967741936,35.30915318998892,0.0,3.25,69.5,100.0,100.0
dakar,7,9,186,26.472580645161294,1.0780561990116941,24.4,24.7,26.4,28.4,28.73,77.20967741935483,4.819774779821127,66.4,69.0,78.0,85.0,89.0,208.4784946236559,44.294858434759085,58.35,110.5,224.5,250.0,254.0,63.32258064516129,34.28632169985375,0.0,1.0,70.5,100.0,100.0
dakar,7,10,186,27.145698924731185,1.1834012379572887,24.955,25.3,27.1,29.175,29.9,73.49462365591398,5.135002499007836,63.0,65.0,73.0,81.75,86.0,386.38709677419354,79.7639706653478,130.95,208.25,412.5,456.0,461.0,64.58602150537635,33.77782593702256,0.0,1.0,73.0,100.0,100.0
dakar,7,11,186,27.73709677419355,1.2715540239392296,25.5,25.7,27.6,30.0,30.860000000000003,70.50537634408602,5.704410019938027,58.85,61.0,70.0,80.0,84.0,553.1612903225806,108.63570279109767,181.7,315.25,599.5,646.75,651.15,64.88709677419355,34.360097280416234,0.0,0.5,78.0,100.0,100.0
dakar,7,12,186,27.89354838709677,1.4354802464615353,25.369999999999997,25.7,27.8,30.5,31.145000000000003,70.24193548387096,5.844817989396335,56.0,60.0,71.0,79.75,84.15,688.8763440860215,119.41907224870666,277.6,416.5,735.5,793.75,804.0,65.4247311827957,34.485577960842264,0.0,2.0,76.0,100.0,100.0
dakar,7,13,186,28.41397849462363,1.3314711241240753,25.869999999999997,26.4,28.3,30.675,32.015,68.38172043010752,6.041922471171498,54.85,58.25,68.0,79.0,85.0,748.3763440860215,141.3453342930683,253.2,438.75,791.5,878.0,889.15,71.04838709677419,31.072112147591774,0.0,10.0,82.0,100.0,100.0
dakar,7,14,186,28.47204301075269,1.369236942461635,25.8,26.5,28.4,31.025000000000002,32.06,68.22043010752688,6.193112010463504,55.0,58.25,68.0,79.0,86.45000000000002,764.5268817204301,145.84279291454567,265.35,459.25,815.5,895.75,908.45,67.59139784946237,33.1744287321113,0.0,3.0,77.0,100.0,100.0
dakar,7,15,186,28.383870967741966,1.3409425606984855,26.055,26.5,28.25,30.975,31.8,68.60215053763442,5.826597865565792,56.0,60.0,68.5,79.0,83.0,720.0860215053764,145.23893224273678,230.25,417.5,777.0,841.75,855.0500000000001,64.46236559139786,34.769613213352386,0.0,1.0,74.5,100.0,100.0
dakar,7,16,186,28.15107526881719,1.2886284801780545,25.9,26.3,28.0,30.675,31.4,69.63978494623656,5.69798379328957,58.0,61.25,70.0,81.0,83.15,618.747311827957,127.58056960244991,197.85,344.5,668.5,726.75,740.15,63.274193548387096,34.72588636002574,0.0,0.25,75.0,100.0,100.0
dakar,7,17,186,27.79139784946235,1.2023861503772533,25.585,26.0,27.8,30.075000000000003,30.715,71.1774193548387,5.376744608737,59.0,62.0,71.0,81.0,84.0,470.7795698924731,99.92970546450944,179.5,238.0,511.5,555.0,563.45,67.8763440860215,33.924343078399616,0.0,3.0,83.0,100.0,100.0
dakar,7,18,186,27.280107526881718,1.1723893391836682,25.169999999999998,25.5,27.3,29.475,29.945,73.48387096774194,5.240686368955814,60.85,65.0,74.0,82.0,86.15,289.3763440860215,69.58585846608668,81.85,142.0,316.0,354.0,360.0,68.54301075268818,33.78363763096759,0.0,3.25,83.5,100.0,100.0
dakar,7,19,186,26.73870967741936,1.1022491432418156,24.6,24.924999999999997,26.75,28.7,29.2,76.28494623655914,4.939362333938128,65.85,68.0,77.0,84.0,90.0,122.77956989247312,31.403544280278222,34.0,53.0,135.5,153.0,155.0,65.54838709677419,35.162301455324304,0.0,4.0,80.5,100.0,100.0
dakar,7,20,186,26.337096774193547,1.0412823779526648,24.185,24.6,26.4,28.0,28.615000000000002,78.61290322580645,4.63630428010625,69.0,71.0,79.0,86.0,89.30000000000001,15.833333333333334,3.623276997514384,5.0,7.25,17.0,19.0,20.0,66.03763440860214,33.518951192238,0.0,3.25,76.0,100.0,100.0
