city_id,month,hour,sample_count,temp_mean_c,temp_std_c,temp_p01_c,temp_p05_c,temp_p50_c,temp_p95_c,temp_p99_c,hr_mean_pct,hr_std_pct,hr_p01_pct,hr_p05_pct,hr_p50_pct,hr_p95_pct,hr_p99_pct,solar_mean_wm2,solar_std_wm2,solar_p01_wm2,solar_p05_wm2,solar_p50_wm2,solar_p95_wm2,solar_p99_wm2,cloud_mean_pct,cloud_std_pct,cloud_p01_pct,cloud_p05_pct,cloud_p50_pct,cloud_p95_pct,cloud_p99_pct
mombasa,1,0,186,26.28387096774195,0.5640274382444632,24.955,25.2,26.3,27.1,27.3,87.54301075268818,4.311871530630124,79.0,81.0,88.0,95.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.01612903225806,29.40018210141317,15.25,20.0,76.5,100.0,100.0
mombasa,1,1,186,25.932795698924746,0.7063077790108064,24.4,24.625,26.0,26.975,27.245,89.47849462365592,4.109007924175718,80.85,83.0,89.0,96.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.74731182795699,30.01103055776862,13.55,19.0,71.5,100.0,100.0
mombasa,1,2,186,25.6494623655914,0.7241789798248845,24.169999999999998,24.4,25.6,26.775,27.215,90.79569892473118,3.6604810183496057,82.85,85.0,91.0,96.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.60752688172043,29.315703658286285,14.0,22.25,70.5,100.0,100.0
mombasa,1,3,186,25.41021505376344,0.7023409068613361,23.884999999999998,24.125,25.45,26.4,26.860000000000003,91.7258064516129,3.1512210716020723,84.0,87.0,92.0,96.75,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.12903225806451,28.924531318012757,10.85,19.75,74.0,100.0,100.0
mombasa,1,4,186,25.6263440860215,0.6627610622923101,24.185,24.424999999999997,25.6,26.6,27.03,90.43010752688173,2.970818103400428,84.0,85.0,90.0,95.0,96.0,18.166666666666668,5.654873877135389,5.85,9.0,17.0,27.75,31.150000000000006,65.60752688172043,29.502719891231376,9.85,19.25,70.5,100.0,100.0
mombasa,1,5,186,26.753763440860215,0.590527218384281,24.925,25.9,26.8,27.75,28.0,83.7258064516129,3.6873921555451052,77.0,78.0,83.0,90.0,93.30000000000001,157.0215053763441,35.27403580588585,46.25,81.25,163.0,198.0,210.60000000000002,61.903225806451616,30.855042464857355,6.85,13.0,65.0,100.0,100.0
mombasa,1,6,186,27.997849462365572,0.6284438015821482,26.085,27.025,28.0,29.0,29.315,76.93010752688173,4.90012694472903,70.0,71.0,75.5,86.0,92.15,356.36021505376345,67.61469211052479,123.8,211.25,376.0,428.75,436.95000000000005,61.38172043010753,31.145504676537996,11.55,16.0,64.5,100.0,100.0
mombasa,1,7,186,29.037096774193536,0.7466557420166059,26.94,27.625,29.1,30.075000000000003,30.5,71.38172043010752,5.704128786428588,61.85,64.0,70.0,82.0,87.30000000000001,541.6290322580645,95.94754960606113,250.85,345.75,571.0,637.0,658.9000000000001,60.365591397849464,32.28461631267593,6.25,13.0,67.5,100.0,100.0
mombasa,1,8,186,29.730107526881728,0.898240208579497,27.425,28.025,29.8,31.0,31.630000000000003,68.0,6.411515178311632,57.0,59.0,67.0,81.0,85.15,688.6827956989247,120.27250163794128,340.85,418.0,724.5,815.75,832.15,62.20967741935484,31.83397983191784,1.7000000000000002,14.25,71.5,100.0,100.0
mombasa,1,9,186,29.891397849462365,0.9425606753212447,27.485,28.4,29.9,31.475,32.290000000000006,68.16129032258064,5.726359203972197,55.85,59.25,68.0,78.75,81.45000000000002,794.4731182795699,121.31072618744724,349.95,564.25,823.5,940.75,963.0,59.53763440860215,30.847198558703944,1.0,13.0,64.0,100.0,100.0
mombasa,1,10,186,29.671505376344076,0.9025024305052419,27.985,28.5,29.5,31.45,32.36,69.38709677419355,4.690489710234695,59.85,61.25,69.0,77.0,79.15,838.8763440860215,126.45637940416697,366.3,594.25,868.5,992.0,1009.45,56.586021505376344,32.260459140510164,1.0,9.25,52.5,100.0,100.0
mombasa,1,11,186,29.493548387096766,0.6982784439556313,28.085,28.525,29.5,30.5,31.590000000000003,70.03763440860214,4.572437621425446,61.7,63.25,69.0,78.0,83.15,819.252688172043,108.37765322510073,426.75,649.5,836.5,957.0,971.35,55.715053763440864,32.54821880806621,0.0,7.25,56.0,100.0,100.0
mombasa,1,12,186,29.247849462365593,0.687617594185201,27.785,28.2,29.25,30.2,30.660000000000004,70.54301075268818,3.8340269923905064,61.85,65.0,70.0,77.0,79.15,733.6236559139785,97.96553200949359,271.6,594.75,751.5,849.0,866.75,50.48924731182796,34.38620616907712,0.0,3.25,46.0,100.0,100.0
mombasa,1,13,186,28.837096774193522,0.6936502800870648,27.755,28.0,28.8,30.0,30.4,71.99462365591398,3.7709947232064804,64.85,67.0,72.0,77.75,82.45000000000002,586.6827956989247,79.4730049841852,284.1,446.75,608.5,670.75,692.75,52.17741935483871,36.9986301084163,0.8500000000000001,2.0,47.0,100.0,100.0
mombasa,1,14,186,28.324193548387083,0.6604866608839944,26.884999999999998,27.5,28.2,29.5,29.860000000000003,74.52688172043011,3.3555968263900153,68.85,70.0,74.0,80.0,84.60000000000002,397.8279569892473,53.17906930320554,200.95,300.5,409.5,458.0,469.15,51.053763440860216,38.23311788280958,0.0,1.0,46.5,100.0,100.0
mombasa,1,15,186,27.704301075268816,0.5886770256570899,26.485,26.9,27.6,28.6,29.03,77.71505376344086,3.1672873043153564,70.85,73.0,78.0,83.0,86.15,186.30107526881721,26.609596840333506,78.85,134.25,190.0,219.75,224.15,51.90860215053763,39.28743309407328,0.0,0.0,56.5,100.0,100.0
mombasa,1,16,186,27.23172043010753,0.5591028213588516,25.884999999999998,26.424999999999997,27.2,28.1,28.4,81.10215053763442,3.4431318106500743,73.7,76.0,81.0,86.75,89.0,22.586021505376344,4.651929681645925,10.85,15.25,22.5,29.0,30.0,54.20967741935484,38.56741218556984,0.0,0.0,62.5,100.0,100.0
mombasa,1,17,186,27.120430107526875,0.5441890760492958,25.8,26.3,27.1,28.0,28.23,82.43010752688173,3.3852871083029674,75.85,77.0,82.0,88.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.37096774193548,40.0225341919961,0.0,0.0,67.5,100.0,100.0
mombasa,1,18,186,27.043010752688172,0.5548220385925882,25.785,26.125,27.0,28.0,28.23,83.20430107526882,3.4409274186985574,75.85,78.0,83.0,89.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.956989247311824,38.942034115373275,0.0,1.0,74.0,100.0,100.0
mombasa,1,19,186,26.937634408602165,0.5657641095308648,25.6,26.0,27.0,27.9,28.115000000000002,84.05376344086021,3.6731094658804877,74.85,79.0,84.0,91.0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.736559139784944,36.8657905502061,0.0,3.0,72.5,100.0,100.0
mombasa,1,20,186,26.807526881720424,0.5667747953395702,25.6,25.9,26.9,27.8,28.0,84.86021505376344,3.8046134921591754,75.0,80.0,84.0,92.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0752688172043,35.50911939786185,0.8500000000000001,6.25,81.5,100.0,100.0
mombasa,1,21,186,26.632795698924717,0.5894682597297436,25.085,25.6,26.7,27.575000000000003,27.815,85.88172043010752,3.9481844537686546,77.7,80.25,85.0,93.0,95.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.29032258064517,33.5025534719856,4.85,10.25,82.0,100.0,100.0
mombasa,1,22,186,26.425806451612903,0.6324390787621159,24.669999999999998,25.4,26.5,27.4,27.7,87.06451612903226,4.089868025351628,79.85,81.0,87.0,94.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.41397849462365,32.032839639257325,9.85,12.0,84.5,100.0,100.0
mombasa,1,23,186,26.15860215053763,0.6919321419240715,24.485,24.825,26.2,27.2,27.5,88.58602150537635,4.2433525850237634,80.85,82.0,88.0,95.0,97.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.46236559139786,31.089900562475624,14.55,19.0,79.5,100.0,100.0
mombasa,2,0,170,26.564117647058815,0.7361710065365603,24.869,25.4,26.5,27.7,28.031000000000002,86.41176470588235,4.382570069630937,76.69,79.0,86.0,93.0,95.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.66470588235295,29.236146868850945,9.0,21.450000000000003,87.5,100.0,100.0
mombasa,2,1,170,26.151176470588222,0.8479898886254905,24.4,24.8,26.1,27.555,28.031000000000002,88.60588235294118,4.56237432874276,78.69,81.0,89.0,95.54999999999998,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.08235294117647,29.145764202268854,10.45,19.35,81.5,100.0,100.0
mombasa,2,2,170,25.891764705882366,0.8663937108980749,24.137999999999998,24.545,25.9,27.4,27.862000000000002,90.10588235294118,4.330530545982625,80.0,82.0,91.0,96.0,97.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.69411764705882,29.50434605250825,11.0,19.0,76.5,100.0,100.0
mombasa,2,3,170,25.59588235294119,0.8359113295470112,24.069000000000003,24.4,25.55,26.955,27.531000000000002,91.44705882352942,4.045348475800006,81.0,83.45,92.0,97.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.24705882352941,30.35201548976044,12.14,19.450000000000003,82.5,100.0,100.0
mombasa,2,4,170,25.795294117647064,0.7957099504590324,24.369,24.5,25.8,27.1,27.6,90.32352941176471,3.614680754232288,81.0,84.0,91.0,95.0,97.31,11.347058823529412,1.950148605818307,4.6899999999999995,8.0,12.0,14.0,14.310000000000002,65.49411764705883,31.00080588303996,6.76,14.900000000000002,72.0,100.0,100.0
mombasa,2,5,170,27.053529411764714,0.7327742704870914,25.169,25.945,27.0,28.2,28.931,82.13529411764706,4.16560724709186,73.69,76.0,82.0,89.0,92.62,144.05882352941177,25.31070591488975,55.38,90.0,152.0,172.09999999999997,177.31,62.95294117647059,33.098926900093225,5.0,14.450000000000001,75.0,100.0,100.0
mombasa,2,6,170,28.360588235294124,0.7165519609928986,26.369,27.4,28.3,29.555,30.131,74.7235294117647,4.701692988171102,66.0,69.0,74.0,83.0,87.0,349.09411764705885,53.986953441257576,196.84,227.45,363.0,415.09999999999997,425.0,63.22352941176471,32.21047563269487,12.379999999999999,15.450000000000001,67.0,100.0,100.0
mombasa,2,7,170,29.431764705882344,0.7566507881611659,27.9,28.245,29.5,30.6,31.4,69.09411764705882,5.267265233969399,59.69,62.0,68.0,79.0,82.62,545.935294117647,81.11445393194853,253.21,391.05,573.5,632.55,661.62,62.48235294117647,31.85578228598228,9.0,16.35,70.5,100.0,100.0
mombasa,2,8,170,30.177058823529407,0.833985926710731,28.4,28.845,30.1,31.8,32.2,65.85882352941177,5.5553957685594915,55.69,57.45,66.0,76.0,79.0,709.8411764705883,98.8938442075407,386.15,525.8,732.5,819.55,853.0,67.13529411764706,31.15727544489069,5.38,12.350000000000003,75.5,100.0,100.0
mombasa,2,9,170,30.269999999999992,0.8881474440389621,28.569000000000003,28.945,30.2,31.809999999999995,32.5,66.59411764705882,4.959242184546214,54.38,59.0,67.0,75.0,76.31,811.3823529411765,119.8094110773397,386.8,560.7,839.5,954.0,983.9300000000001,61.576470588235296,32.988902401578926,0.0,12.0,65.5,100.0,100.0
mombasa,2,10,170,30.017058823529432,0.8222656269391753,28.107,28.945,30.0,31.4,32.293,67.48823529411764,5.026094537270249,56.69,60.0,67.0,75.0,80.31,870.2,129.24102426451586,415.75,641.15,905.5,1010.0999999999999,1029.93,58.15882352941176,32.659086814500704,3.4499999999999997,7.450000000000001,57.0,100.0,100.0
mombasa,2,11,170,30.000588235294114,0.7348066619525351,28.5,29.0,30.0,31.5,31.8,67.28823529411764,4.350034800799427,60.0,61.0,67.0,74.54999999999998,78.31,845.3941176470588,109.00222863662405,485.83,641.25,866.0,984.65,993.72,55.917647058823526,33.095125557098854,0.0,6.0,55.5,100.0,100.0
mombasa,2,12,170,29.742352941176474,0.8506573887762242,28.052,28.545,29.6,31.154999999999998,31.5,67.92941176470588,4.079470078891065,59.38,62.0,68.0,76.0,79.31,768.6647058823529,81.81406064382297,515.89,632.0,782.0,871.8499999999999,888.0,54.11176470588235,35.41044017456437,0.69,4.450000000000001,53.0,100.0,100.0
