city_id,month,hour,sample_count,temp_mean_c,temp_std_c,temp_p01_c,temp_p05_c,temp_p50_c,temp_p95_c,temp_p99_c,hr_mean_pct,hr_std_pct,hr_p01_pct,hr_p05_pct,hr_p50_pct,hr_p95_pct,hr_p99_pct,solar_mean_wm2,solar_std_wm2,solar_p01_wm2,solar_p05_wm2,solar_p50_wm2,solar_p95_wm2,solar_p99_wm2,cloud_mean_pct,cloud_std_pct,cloud_p01_pct,cloud_p05_pct,cloud_p50_pct,cloud_p95_pct,cloud_p99_pct
douala,4,15,180,29.313333333333333,1.493742503467939,25.979,26.39,29.5,31.414999999999992,32.8,74.69444444444444,8.998825369162986,57.16,61.95,74.0,92.0,98.0,383.6166666666667,116.13590099534251,98.74,171.0,396.0,532.3,568.0500000000001,87.08888888888889,21.619252965017857,25.9,35.0,99.0,100.0,100.0
douala,4,16,180,28.518333333333324,1.1399549211360167,25.558,26.39,28.8,30.2,31.021,78.9,6.85897627606012,63.0,70.0,78.0,92.0,96.63000000000002,243.3388888888889,70.31019871405483,78.9,114.45000000000002,250.5,335.09999999999997,359.63,86.71666666666667,22.076200105795184,22.64,34.95,99.0,100.0,100.0
douala,4,17,180,27.521111111111093,0.9081109139850512,25.2,25.6,27.7,28.8,29.4,84.84444444444445,5.506382379891562,74.58,78.0,84.0,96.0,99.0,96.00555555555556,25.544840144825557,32.79,48.95,101.5,130.04999999999998,134.21,86.83888888888889,23.52425790278077,13.9,30.85,100.0,100.0,100.0
douala,4,18,180,26.63222222222222,0.8672213324787232,24.579,25.0,26.9,27.7,28.421,89.17222222222222,4.979770806367559,80.79,82.95,88.0,99.0,100.0,6.122222222222222,1.6147086271576325,2.0,3.0,6.0,8.049999999999983,9.0,89.13888888888889,20.24866631791637,5.79,38.0,99.0,100.0,100.0
douala,4,19,180,26.341666666666686,0.8507431391958967,24.3,24.795,26.5,27.5,27.942,91.0,4.367811554746585,83.0,85.0,90.0,99.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.68888888888888,21.40256705498688,10.530000000000001,31.700000000000006,99.0,100.0,100.0
douala,4,20,180,26.074444444444442,0.8982775011853532,23.878999999999998,24.495,26.1,27.3,27.821,92.38888888888889,4.004704024143065,84.0,86.0,92.0,99.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.44444444444444,23.38689619381432,9.58,19.950000000000003,99.0,100.0,100.0
douala,4,21,180,25.85777777777777,0.8618426999784667,23.937,24.4,25.9,27.2,27.8,93.46666666666667,3.6657574630324077,85.37,88.0,94.0,99.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.88333333333334,24.896513589032697,7.79,20.900000000000002,98.5,100.0,100.0
douala,4,22,180,25.623888888888878,0.8226896194048781,23.8,24.195,25.6,27.0,27.421,94.3,3.3860826268057225,85.0,89.0,95.0,99.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.14444444444445,26.11366654161979,8.16,24.950000000000003,99.0,100.0,100.0
douala,4,23,180,25.30333333333333,0.8391066678319269,23.458,24.095000000000002,25.25,26.8,27.084000000000003,95.27222222222223,3.105247450428881,87.0,89.0,95.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.44444444444444,23.280707850593615,11.16,27.0,99.0,100.0,100.0
douala,5,0,186,24.95268817204302,0.8087015210045995,22.8,23.525,25.0,26.2,26.73,96.31720430107526,2.5487557013036284,89.85,91.25,96.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.23118279569893,20.93552045879356,12.25,39.5,99.0,100.0,100.0
douala,5,1,186,24.795698924731187,0.7751398040387909,23.0,23.525,24.8,26.0,26.545,96.96236559139786,2.542897085367993,90.0,92.0,98.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.23118279569893,21.12291971557607,21.85,36.75,99.0,100.0,100.0
douala,5,2,186,24.56129032258065,0.723199619680726,22.77,23.4,24.5,25.7,26.115000000000002,97.54301075268818,2.1753209057275043,92.0,93.0,98.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.76344086021506,18.30588239053131,25.35,44.25,99.0,100.0,100.0
douala,5,3,186,24.384408602150533,0.740839341435426,22.455,23.125,24.4,25.4,26.045,98.03225806451613,1.9535003758251341,91.85,95.0,98.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.31720430107526,17.923116110453503,31.4,43.5,100.0,100.0,100.0
douala,5,4,186,24.25268817204302,0.7110633258022522,22.425,23.1,24.2,25.2,25.860000000000003,98.26881720430107,1.8117880726920506,92.85,95.0,99.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.74193548387096,15.883922503694272,31.7,53.25,100.0,100.0,100.0
douala,5,5,186,24.163978494623656,0.704855113282378,22.085,23.0,24.1,25.275,25.5,98.34408602150538,1.8607122214611587,92.0,95.0,99.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.55913978494624,13.541622308420093,36.7,75.25,100.0,100.0,100.0
douala,5,6,186,24.651075268817195,0.7176154695075494,22.955,23.5,24.7,25.775,26.115000000000002,96.90322580645162,1.9375437067787944,93.0,94.0,97.0,100.0,100.0,22.20967741935484,8.607580611412432,4.0,7.0,23.0,35.0,37.150000000000006,93.60215053763442,15.012639681744767,38.4,55.5,100.0,100.0,100.0
douala,5,7,186,25.605913978494637,0.9789820657567833,23.6,23.924999999999997,25.5,27.075000000000003,27.915,93.23118279569893,3.9574749877180144,84.85,87.0,93.0,99.75,100.0,124.3010752688172,48.201143284133416,24.0,45.0,124.5,201.5,213.3,92.17204301075269,17.677592678950433,20.1,51.5,100.0,100.0,100.0
douala,5,8,186,26.73440860215052,1.321411319784659,24.14,24.625,26.7,29.0,30.0,87.88709677419355,6.227164317909688,75.0,77.0,88.0,98.75,100.0,266.4569892473118,98.50637651741779,46.85,97.0,279.0,411.0,425.35,89.86021505376344,18.048078799164415,29.25,49.0,99.0,100.0,100.0
douala,5,9,186,27.87311827956988,1.6642438164624795,24.369999999999997,25.025,27.9,30.5,31.23,83.05913978494624,8.48855949326991,67.0,70.0,83.0,97.0,99.0,410.10752688172045,139.51027729249117,102.35,151.25,435.0,601.75,632.6,88.81182795698925,19.290425222392674,26.7,45.25,99.0,100.0,100.0
douala,5,10,186,28.804301075268803,1.9399819297736525,24.6,25.25,29.0,31.675,32.53,78.83333333333333,9.916271339368729,61.85,64.0,78.0,97.75,99.15,509.8709677419355,156.50838898856082,150.60000000000002,225.75,537.5,728.75,766.1000000000001,87.63440860215054,20.93142153428541,26.25,40.25,99.0,100.0,100.0
douala,5,11,186,29.54086021505377,2.031829334079455,25.1,25.725,29.6,32.675000000000004,33.275000000000006,75.3763440860215,9.990763453121508,58.0,61.0,74.5,94.5,99.0,585.236559139785,170.21964923595027,188.7,240.0,610.0,813.25,847.3000000000002,86.26881720430107,22.50789098661866,17.85,34.75,99.0,100.0,100.0
douala,5,12,186,29.85967741935483,1.969590837708364,24.585,26.4,30.0,32.575,33.33,72.6774193548387,9.71160628145916,54.85,59.0,72.0,92.25,99.15,597.6720430107526,171.72121997717628,191.85,302.75,595.5,853.5,888.1500000000001,82.91935483870968,25.264173103320026,13.900000000000002,23.5,97.0,100.0,100.0
douala,5,13,186,29.88064516129033,1.8741167418977753,25.2,26.6,30.0,32.675000000000004,33.315,72.80645161290323,9.08118468956216,55.0,60.25,72.0,90.0,96.45000000000002,580.6989247311828,164.24377272994016,158.25,258.0,598.5,802.25,848.6,84.66129032258064,22.80441162873791,11.4,34.25,96.0,100.0,100.0
douala,5,14,186,29.415053763440863,1.697718027967494,25.9,26.55,29.5,32.05,33.2,74.63978494623656,8.416211184757666,57.55,62.0,74.0,90.0,94.30000000000001,499.48387096774195,136.193656627046,146.35,247.0,533.5,684.75,713.2500000000001,84.91935483870968,22.702350586765508,8.0,35.25,97.5,100.0,100.0
douala,5,15,186,28.874193548387094,1.3504601546160813,25.855,26.525,29.0,30.9,31.93,77.03763440860214,7.487170589497437,61.0,65.5,76.0,90.75,95.30000000000001,378.5698924731183,101.56526561555545,102.4,191.5,395.0,515.25,538.75,85.9247311827957,22.593050867653588,14.7,27.25,98.0,100.0,100.0
douala,5,16,186,28.059139784946236,1.0897604115830766,25.1,26.025,28.2,29.5,30.03,81.40322580645162,6.227220018922182,70.85,73.25,80.0,93.0,99.0,232.68817204301075,63.86729832694746,78.55,113.25,240.0,322.25,337.6,85.19354838709677,23.31101454756756,6.0,30.0,98.0,100.0,100.0
douala,5,17,186,27.15537634408602,0.895207141452225,24.925,25.424999999999997,27.2,28.4,29.0,86.66666666666667,5.414701876906115,77.0,80.0,85.0,97.0,100.0,94.02688172043011,23.42396364990416,44.7,53.0,97.0,127.0,134.3,85.61290322580645,24.49666743104445,6.7,23.5,98.0,100.0,100.0
douala,5,18,186,26.35376344086022,0.8856756293270459,24.085,24.8,26.5,27.6,28.015,90.06989247311827,4.71675770145599,81.85,84.0,89.0,99.0,100.0,5.704301075268817,1.2925272384138966,2.0,4.0,6.0,7.75,8.0,86.96236559139786,22.576600380184754,13.7,24.5,98.0,100.0,100.0
douala,5,19,186,26.002150537634385,0.9234668776478204,23.77,24.424999999999997,26.2,27.4,27.630000000000003,91.88172043010752,4.227023819835135,84.0,86.0,91.0,99.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.20430107526882,22.013954098460783,2.0,31.0,98.5,100.0,100.0
douala,5,20,186,25.739784946236558,0.904842383345362,23.455,24.1,25.8,27.1,27.5,93.1774193548387,3.994044734385251,85.85,87.0,93.0,99.75,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.45161290322581,23.070260206609994,5.85,25.0,99.0,100.0,100.0
douala,5,21,186,25.481720430107533,0.928514391705436,23.485,23.924999999999997,25.5,27.0,27.26,94.20430107526882,3.860634355877773,86.0,88.0,95.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.99462365591398,22.138493045388852,12.7,26.25,98.0,100.0,100.0
douala,5,22,186,25.21559139784947,0.9076283195105886,23.1,23.725,25.3,26.6,27.060000000000002,95.15053763440861,3.5346099435276788,87.7,89.0,95.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.39247311827957,21.69588800324332,11.950000000000001,32.0,99.0,100.0,100.0
douala,5,23,186,24.916129032258052,0.8534925493159111,22.884999999999998,23.5,25.0,26.2,26.515,96.1236559139785,2.9875691506627744,88.7,91.0,96.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.45698924731182,21.661143536814137,10.950000000000001,30.5,99.0,100.0,100.0
douala,6,0,180,24.062222222222236,0.7409570054669956,22.5,22.995,24.0,25.4,25.721,96.62777777777778,2.9250461640337235,89.0,91.0,97.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.13333333333334,19.87583680977703,24.740000000000002,38.0,98.5,100.0,100.0
douala,6,1,180,23.990555555555563,0.6361950454086144,22.558,22.9,24.0,25.0,25.584000000000003,97.2,2.608533006201848,89.58,92.0,98.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.72222222222223,21.742190310687924,14.58,33.900000000000006,100.0,100.0,100.0
douala,6,2,180,23.82388888888889,0.5965049956844812,22.378999999999998,22.8,23.9,24.61,25.121000000000002,97.55555555555556,2.479296993150863,89.79,92.95,98.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.33888888888889,19.075919633835326,20.79,46.900000000000006,100.0,100.0,100.0
douala,6,3,180,23.6511111111111,0.5859928790702047,22.2,22.6,23.7,24.5,24.863000000000003,98.00555555555556,2.120003202886006,90.79,94.0,99.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.94444444444444,16.297144338203736,25.37,52.95,100.0,100.0,100.0
douala,6,4,180,23.551111111111116,0.6081382234043774,22.2,22.5,23.55,24.5,24.821,98.27777777777777,2.1552405268078663,90.79,93.95,99.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.71666666666667,15.159989372614278,29.32,59.7,100.0,100.0,100.0
douala,6,5,180,23.47833333333333,0.5893758468828602,22.1,22.5,23.5,24.4,24.684000000000005,98.43333333333334,2.003053225009817,91.0,94.0,99.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.83333333333333,14.326548781894408,32.16,56.95,100.0,100.0,100.0
douala,6,6,180,23.818333333333328,0.6302975487815261,22.437,22.8,23.9,24.8,25.221,97.45,2.087728696720699,93.0,94.0,98.0,100.0,100.0,17.116666666666667,7.450782956620509,3.0,7.0,17.0,30.049999999999983,32.21000000000001,93.39444444444445,15.109782417075317,36.269999999999996,52.95,100.0,100.0,100.0
douala,6,7,180,24.54833333333334,0.8188389476705555,23.0,23.2,24.5,25.9,26.621000000000002,94.81111111111112,3.8583083352521914,86.79,88.0,95.0,100.0,100.0,102.05555555555556,44.375008259432356,27.37,35.0,99.0,178.0,195.42000000000002,92.57777777777778,15.974269434018494,30.16,58.350000000000016,100.0,100.0,100.0
douala,6,8,180,25.487222222222233,1.116693062153485,23.4,23.695,25.4,27.404999999999998,28.163000000000004,91.13888888888889,6.120787793240063,76.58,80.0,92.0,100.0,100.0,225.14444444444445,85.95238489498591,69.12,87.0,220.0,370.09999999999997,401.26000000000005,88.78888888888889,18.751292959535363,31.58,40.95,99.0,100.0,100.0
douala,6,9,180,26.47277777777779,1.339561725820782,23.837,24.495,26.5,28.9,29.605000000000004,86.85,8.13119849031426,69.58,73.0,87.0,99.04999999999998,100.0,352.60555555555555,115.17187625565067,106.16,139.9,360.5,513.3,560.5700000000002,86.70555555555555,22.018097915180338,22.79,34.95,99.0,100.0,100.0
douala,6,10,180,27.40833333333335,1.5737737730972927,24.0,24.8,27.5,29.904999999999998,30.863000000000003,82.2611111111111,9.256447536050441,65.58,68.0,82.0,98.04999999999998,100.0,461.9888888888889,146.90420116861074,152.37,196.8,484.5,671.2499999999999,695.8900000000001,83.56666666666666,23.66129046917489,20.58,32.900000000000006,97.5,100.0,100.0
douala,6,11,180,28.097777777777775,1.7954249127390292,24.0,24.795,28.2,30.9,32.2,79.06111111111112,10.118280425320897,61.58,64.0,78.0,99.0,100.0,541.7166666666667,172.1053061032369,129.69,220.00000000000003,561.0,777.2499999999999,809.21,84.20555555555555,22.495109893836993,22.58,32.0,96.0,100.0,100.0
douala,6,12,180,28.033333333333342,1.9733220720399396,23.979,24.895,28.4,30.805,32.042,78.32777777777778,10.662931927192943,57.79,62.0,76.0,99.0,100.0,548.6666666666666,185.4247975745302,73.18,179.60000000000002,580.0,785.7999999999997,832.4200000000001,81.77777777777777,23.144607136570126,18.0,29.950000000000003,94.5,100.0,100.0
douala,6,13,180,27.970555555555574,1.8041525318067457,23.816,24.884999999999998,28.0,30.904999999999998,31.8,78.35,9.520431246068169,58.0,63.95,77.0,99.0,100.0,518.5388888888889,170.8380442891548,128.7,198.25000000000003,557.5,741.05,785.47,78.4888888888889,24.89700760441546,13.0,28.950000000000003,90.5,100.0,100.0
douala,6,14,180,27.83555555555556,1.540260519891295,24.2,24.884999999999998,28.0,30.2,31.421,78.28888888888889,8.465937559740928,61.16,67.95,77.0,97.09999999999997,100.0,458.3333333333333,140.1360846542468,115.48,195.80000000000004,487.0,647.15,684.63,78.95,24.392912221927613,16.53,36.0,91.0,100.0,100.0
douala,6,15,180,27.388333333333332,1.3864132380595142,24.1,24.695,27.55,29.305,30.389000000000006,79.99444444444444,7.755641117006545,62.95,70.0,78.0,97.04999999999998,100.0,362.4222222222222,108.41991184256986,84.9,154.4,382.0,514.0,550.0500000000001,79.52777777777777,23.78127894784176,21.95,32.0,90.0,100.0,100.0
douala,6,16,180,26.853888888888893,1.138681688468872,24.258,24.695,27.0,28.5,29.210000000000008,82.71666666666667,6.729929007385174,69.79,75.0,81.0,97.09999999999997,100.0,230.76111111111112,66.28359641963456,62.79,103.0,246.5,322.0,343.63,82.92222222222222,21.694201876578177,22.16,38.0,94.0,100.0,100.0
douala,6,17,180,26.065555555555548,0.9134380853689369,23.8,24.4,26.15,27.3,27.7,87.12777777777778,5.406817255974735,79.0,80.0,85.5,99.0,100.0,95.47777777777777,27.650689273216148,25.32,39.800000000000004,98.0,136.14999999999995,144.21,84.01666666666667,20.16968985604114,20.740000000000002,43.800000000000004,94.0,100.0,100.0
douala,6,18,180,25.252777777777773,0.8003076183259894,23.579,23.7,25.2,26.5,26.821,90.81666666666666,4.273269630310421,84.0,85.0,90.0,99.0,100.0,8.061111111111112,2.2488611658370274,3.0,4.950000000000001,8.0,12.0,13.0,84.18888888888888,21.163330154063114,20.95,34.0,94.5,100.0,100.0
douala,6,19,180,24.961666666666662,0.8094768543805174,23.279,23.5,25.0,26.205,26.621000000000002,92.37777777777778,4.058127038638441,85.79,87.0,92.0,99.04999999999998,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.66111111111111,21.448689130855968,22.0,38.900000000000006,94.5,100.0,100.0
